SMILES,SMILES_state,NLL
CCOC(=O)C12CCCC=C1N(CCc1ccccc1)C(=O)C(CC(=O)NCc1ccc(OC)c(OC)c1)C2,1,26.21
COc1nc(OC2CCc3c(-c4cccc(-c5cccc(-c6cnc(CN7CC(C)(O)C7)c(OC)n6)c5Cl)c4Cl)cccc32)ncc1CNCCO,1,22.16
O=C(C=Cc1ccccc1)Nc1cc(CN2CCC(C(=O)O)C2)c(OCC2CC2)c(OC2CC2)c1,1,36.97
COc1cccc(-c2cccc(-c3cnc(CN4CC(CO)(CO)C4)c(OC)n3)c2Cl)c1,1,21.82
COc1nc(OC2CCc3c(-c4csc(CNCC5CCC(=O)N5)c4Cl)cccc32)c(Cl)cc1CN1CC(C(=O)O)C1,1,25.02
COc1cc(C=c2[nH]c(=O)c(=Cc3c(C)c(C)c(OC)c(C)c3O)[nH]c2=O)ccc1C(=O)O,1,32.21
COc1nc(-c2cccc(-c3cnc(CN4CC5(CCON=C5c5ccccn5)C4)c(C(F)(F)F)c3)c2C)ncc1C(C)C,1,40.74
COc1cn(CCO)nc1N=c1nc2c(-c3cc(CNS(=O)(=O)NCCF)ccc3C)cccc2c[nH]1,1,51.66
COc1cc(C(=O)NCC2COc3ccc(OCCCON4C(N)=NC(N)=NC4c4ccccc4C)nc32)c(Br)c(Oc2ccc3ccccc3c2)n1,1,63.39
COc1nc(-c2cccc(-c3cnc(CNC(=O)C4CCC(=N)CC4)cc3C)c2Cl)cnc1CNCC1CONC(=O)C1,1,37.22
COc1nc(CCc2ccc3c(-c4ccc(C(=O)N5CC(F)(F)C(=O)O5)cc4)c(C#N)c(=O)n(C)c3c2Br)cc(C(F)(F)F)c1CN1CC(C)(O)C1,1,62.47
COc1cccc(COc2nc(NCc3cccc(N4CCc5cccc(C(=O)N=c6[nH]c7ccccc7s6)c5C4)c3Cl)cc(N3CCOCC3)n2)c1,1,41.12
N#Cc1cccc(COc2c(CNCCO)ccc([S+]([O-])c3ccc4c(c3)CCN4)c2Cl)c1,1,27.93
COc1ccc(C2Cc3c(OC)c(C)c(O)c(OC)c3O2)cc1O,1,30.82
COCCNCc1cc(OC)c(OCc2cccc(-c3cnc(CN4CC(C)N(CC5CC5)CC4C)c(OC)n3)c2C)cc1Br,1,37.93
CC(=O)Nc1cc(C#N)c(OCc2cn(CCCN3CCOCC3)cn2)cc1OCc1ccnc(C#N)c1C#N,1,48.79
CCOC(=O)c1c(O)c(C=NCCN(C)C)c(O)n(-c2ccccc2)c1=O,1,24.57
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCC5CC5)n4)c3Cl)c2Cl)cnc1CNC1CCCC1,1,22.07
CCOc1c(OC)cc(C(=O)N2CC(NC(=O)C(C)=Cc3cncc(C#N)c3)C(OC(C)=O)C2)cc1[N+](=O)[O-],1,48.91
COc1cc(NC(=O)c2c[nH]c(=N)c3cc(-c4ccccc4)ccc23)c(C)cc1CNCCCCCC(O)=NO,1,39.96
CCOC(=O)C1C(c2ccccc2OCc2cncc(C#Cc3ccc(CN4CC(OC(C)(C)C)C4)cn3)c2)CC(O)C1N1CCCC1=O,1,47.63
COc1nc(-c2cccc(-c3cccc(-c4cccc(COc5c(Cl)cc(CNCC(O)CCO)cc5Cl)c4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,28.32
CC(=O)N1CCc2onc(CN3CCN(C(=O)OCc4cc(Cl)ccc4C(F)(F)F)CC3)c2C1,1,35.65
Cc1nc(C(=O)NN=Cc2c[nH]c3ccc(NC(=O)c4ccc5c(=O)n6c(nc5c4)CCCC6)cc23)ccc1C(=O)O,1,51.68
COc1cc(C=CC(=O)NN)ccc1O,1,21.87
COc1cc(N)c(C(=O)O)nc1-c1ccc(Cl)c(OC(C)(F)F)c1,1,28.66
COc1cccc(C(C)NCc2coc(-c3ccccc3Br)n2)c1,1,23.39
Clc1ccc(-c2nc(N3CCOCC3)nc3ccc4c(c23)OCCO4)cc1,1,26.18
CNCCCC1CCC(=O)N1,1,18.48
Cc1cc(-n2nc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)nc2C)ccc1CNCC1CCC(=O)N1,1,31.35
O=C(O)C(CO)NCc1cc(-c2cc(CNC3Cc4ccccc4C3)c(Cl)cc2Cl)ccc1F,1,31.13
Cc1c(NCC2CCC(NCCO)C2)cccc1-c1onc(-c2ccccc2)c1C,1,37.61
COc1nc(-c2ccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c(C)c2)cnc1CNCC1CCC(=O)N1,1,18.6
CCCN(CCc1cccnc1)c1cnc(C(=O)OCC)c(Cl)n1,1,35.09
CC1Sc2nnc(-c3ccccc3)n2N=C1c1ccccc1,1,22.94
CS(=O)(=O)c1nc(-c2ccccc2)cnc1CNC(CO)C(=O)O,1,24.22
COc1nc(-c2cccc(-c3ccccc3)c2Cl)c(OCc2cc(Cl)cc(N(C)S(C)(=O)=O)c2Cl)cc1CO,1,35.52
Cc1c(COc2ccc(F)c(C(N)=O)c2F)cccc1-c1cccc(-c2ccccc2)c1C,1,21.63
COc1nc2nc(-c3cccc(NCc4cncn4Cc4cccc(-c5ccc(CN6CC7(CNC(=O)C7)C6)c(Cl)n5)c4Cl)c3C)sc2cc1CNCCNC(C)=O,1,41.5
COc1cc(CNC(CO)C(=O)O)c(OC)nc1CCNCC(=O)Nc1ccc(CNS(C)(=O)=O)c(OC)n1,1,32.97
CC(C)(C)C(=NC(=O)C(Cc1nnc(-c2ccccc2)o1)n1cc(COCc2cccc(Cl)c2)nn1)C(=O)NOC(C)(C)C(=O)O,1,58.56
CC(C)NCc1cc2n(n1)CCN(Cc1ccc3c(c1)OCO3)C2,1,27.08
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4C)cccc32)c(C(F)(F)F)cc1CNCCNC(C)=O,1,24.23
Cn1c2ccccc2c2cc[n+](Cc3cccc(Br)c3)cc21,1,27.25
Cc1c(CNC(=O)C(=O)Nc2ccc(C(O)NN(C=O)CC(=O)O)c(-c3ccccc3)c2)cccc1-c1ccc(CN2CCOCC2)cn1,1,63.55
COc1nc(-c2cccc(-c3cccc(-c4nc(C)nn4-c4ccc(C(C)NC(C)CO)cc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,34.63
CCOc1c(OC)ccc2c1CCN(Cc1nc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)c(Oc3ccccc3)cc1C#N)C2,1,41.62
CCCCCC(=O)NCCNCc1nc2c(COc3cccc(OCc4cccc(-c5ccc(F)cc5)c4Br)c3)cccc2n1Cc1cccc(C#N)c1,1,47.98
CCOC(=O)c1c(C(=O)NC2CCCC2CCN2CCC(O)C2)[nH]c2c(Cl)c(-c3ccccc3)ccc2c1=O,1,49.72
CCCS(=O)(=O)Nc1cccc(OC2CCc3c(-c4cccc(-c5cccc(-c6ccc(CNCC7CCC(=O)N7)c(OC)n6)c5Cl)n4)cccc32)c1Cl,1,27.05
COc1cnc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(CO)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,23.68
COc1cc(C=CC(=O)OC2OC(CO)C(O)C(O)C(O)C2OC(=O)C(O)CO)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,1,32.64
COc1cc(C=CC=C2SC(=O)NC2=O)ccc1OCc1cccnc1C,1,27.73
COc1nc(-c2cccc(-c3cccc(-c4cc(CNCCO)ccn4)c3Cl)c2Cl)cnc1CN1CCCC(CO)C1,1,22.67
COc1nc(Cn2c(O)cn(C)c2=O)ccc1CNCC1CCC(=O)N1,1,23.95
CCc1nn(CC2CC2)c2nc(-c3cccc(-c4ncc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)ccc12,1,31.34
COc1cc(Cc2ncc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)s2)cc(OC)c1CN1CCCC1C(=O)O,1,29.14
Cc1c(COc2cccc(OCc3ccccc3-c3ccccc3)n2)cccc1-c1cccc2c1CCN(C1CCOCC1)C2,1,22.59
COc1nc(-c2cccc(-c3cccc(CNCC(N)=O)c3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.48
Cc1ccc(NC(=O)C(=O)NCC2CCCN2S(=O)(=O)c2ccc3c(c2)OCCO3)cc1Cl,1,26.85
COC1=C(CC2CCC(=O)N2)C2(CCCCC2)OC1=O,1,26.76
Nc1cc(CNC2CCCC2)c(-c2ccccc2)cc1NC(=O)c1ccc(CNCCO)cc1Cl,1,29.09
COc1ccc(S(=O)(=O)N(Cc2cccnc2)Cc2ccc3c(c2F)OCC3)c(OC)c1OC1CCC(N)CC1,1,38.52
COC(=O)c1c(N)sc(C)c1CCOc1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3C)ccc2CN2CCCC(O)C2)cc1NC(C)=O,1,41.78
FC(F)(F)c1cccc(Nc2oc(-c3ccc4c(c3)OCO4)nc2-c2ccc3ccccc3n2)c1,1,31.39
CN(C)CCNCc1cccc(N=c2[nH]cc(-c3cccc(-c4ncc5c(n4)OC(=O)CC5)c3Cl)c(F)c2CNCC2CCC(=O)N2)n1,1,48.32
CC(=O)N1CCN(Cc2cncc(-c3cnc4c(c3)CCCN4C(N)=O)c2)CC1,1,20.43
CC(C)(O)CN(Cc1ccc(OC2CCc3c(-c4cccc(-c5cccc(-c6ccc(CNC7CCNC7=O)nc6)c5Cl)c4Cl)cccc32)c(Cl)c1)CC(C)(C)O,1,45.76
COc1nc(-c2cccc(CNCC3CCCO3)c2)ccc1CN1CCC2(CNC(=O)O2)C1,1,31.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.98
CC(C)Oc1ccc(C(=O)Nc2cccc(CC(=O)O)c2)cc1CNCc1ccc(C#N)c(C(F)(F)C(F)(F)C(F)(F)F)c1,1,49.62
COc1cc(NCCNCCc2ccc(OCC(=O)O)cc2)c(NCc2ccc3ccccc3c2)cc1CNCC(C)O,1,45.83
COc1nc(-c2cccc(-c3ccccc3OCc3cccc(C#N)c3)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.85
Oc1cc(CNC23CC4CC(CC(C4)C2)C3)c(O)n1-c1ccccc1,1,21.44
COc1nc(-c2ccccc2CN(C)Cc2ccc(C(C)(C)O)nc2)ccc1NC(=O)Nc1cccc(Cl)c1C,1,39.14
CNC(=O)C1Cc2ccccc2CN1c1cccc(COc2cc(OCc3c(C)ccc(-c4ccccc4)c3C)ccc2CNCCO)c1,1,38.18
COc1ncc(-c2cn3c(n2)c(=Nc2nc(CN4CCC(N(C)C)CC4)cs2)[nH]c2ccccc23)c(OC)n1,1,40.59
COc1nc(OCc2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CC(C)(C(=O)O)C6)c(OC)n4)c3Cl)c2Cl)c(-c2cccc(CNCC3CCC(=O)N3)c2Cl)cc1Cl,1,38.52
C(=NN=c1nc(-c2ccccc2)c(-c2ccccc2)n[nH]1)c1cccnc1,1,20.63
O=C(CO)NCC(=O)NCCSCc1cccc(OCc2ccccc2-c2ccccc2)c1,1,35.91
Cc1nc(C)c(OCc2ccccc2CNC(=O)C(C)c2cccc(OCc3cc(-c4cccc(CO)c4)no3)c2)cc1Cc1ccccc1,1,45.95
COC(=O)c1cc(NC(=O)N(C)C)c(Br)cc1CNC(=O)Nc1c(C(C)C)cccc1C(C)C,1,41.34
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCC(C(=O)Nc6cncnc6)CC5)nc4)c3Cl)c2Cl)ccc1CNCC1CC1,1,35.84
COc1ccc(C23CNCC2OC(=O)N3Cc2nc[nH]c2C)cc1,1,37.78
CCCCNC1c2cnc(C(F)(F)F)nc2Nc2cc(F)cc(OCc3ccc(C(F)(F)F)cc3)c21,1,45.43
COc1nc(-c2cccc(-c3ccc(CN(C)C4CC4)nc3)c2Cl)c(OC)nc1C(=O)NCCO,1,36.89
OCCNCc1ccc(-c2cccc(-c3cc4nccc(-c5cccc(C6CCOCC6)n5)c4s3)c2Cl)cc1,1,33.01
COc1cc(CNCCO)ccc1Br,1,16.49
Clc1ccccc1-c1nnc(-c2ccccc2Cl)o1,1,18.55
COc1nc(-c2cccc(-c3cccnc3)c2Cl)cnc1CNS(C)(=O)=O,1,19.83
COc1cc(OCc2cccc(C(=O)NC(CC(C)C)C(=O)O)n2)c(Cl)cc1CN1CCCCC1C(=O)O,1,30.67
O=C(NC1CCN(Cc2ccccc2Nc2ccccc2)C1)c1cccc2[nH]ncc12,1,34.28
CC(=O)N1CCN(C2CCC(N=c3cc(-n4ncc5cc(C#N)cnc54)cc(Cl)[nH]3)CC2)CC1,1,32.24
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1cccnc1Cl)C3,1,29.99
