SMILES,SMILES_state,NLL
Oc1ccccc1-c1nc(-c2cccc3cc(-c4cccc5c4CCC5Nc4ccc(CN5CCCC5)c(C(F)(F)F)c4)ccc23)no1,1,41.12
CCC(CO)NCc1cccc(-c2cccc(Nc3cc(C(=O)O)nc4c(-c5ccccc5)cccc34)c2C)c1C#N,1,36.39
COc1nc(NC2CCc3c(-c4cccc(-c5cccc(N6CCOCC6C)c5Cl)c4Cl)cccc32)c(C(F)(F)F)nc1CNC(C(=O)O)C1CC1,1,23.29
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.51
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(O)CO)cn4)c3C)c2C)ncc1CNCCO,1,19.37
Cc1c(CN2CC(O)C2)cccc1-c1cccc(NC(=O)c2cc(C)c3oc(CN4CC5(CCC(=O)N5)C4)cc3n2)c1Cl,1,40.31
COc1cc(-c2nnnn2Cc2ncccc2C)cc(OC)c1CN1CC(O)C1,1,29.39
O=C(O)C1CCCCN1CCc1ccc2c3nc(CN4CCCC4C(=O)O)ccc3nc(=O)n2c1,1,40.92
O=C(O)CC1CCC(=O)N1,1,13.92
O=C(Nc1ccccc1C(=O)O)c1ccc(CNCCCN2CCCC2=O)cc1,1,25.65
COc1nc(OC2CCc3c(-c4ncc5c(n4)CCC5Oc4ccc(C#N)c(C(F)(F)F)c4)cccc32)c(Cl)cc1CN1CC(C)C(C(=O)O)C1,1,34.76
CNCc1c(CNCc2cccc(-c3cccc(-c4ccc(CN5CC(F)CC5CN)c(OC)n4)c3Cl)c2)cccc1-c1cccc(Cl)c1C,1,36.92
Cn1nccc1CNc1ccc(-c2cc(N3CCC4(CCNCC4)CC3)ncn2)nc1C#N,1,37.45
O=C(COC(=O)CCNC(=O)c1ccccc1Cl)NCc1ccc(Cl)cc1,1,24.12
CCN1CCC(Oc2ccc(COc3cc(OCc4ccc5nonc5c4)c(CNC(C)(CO)CO)cc3Cl)c(C(F)F)n2)CC1,1,32.97
COc1ncccc1CNCC1CCC(=O)N1,1,10.76
COc1nc(N)c(-c2ccc3c(C)c(CNCC4CCC(=O)N4)sc3c2)cc1CNC1CCOCC1CO,1,33.19
Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCCO,1,20.31
NC(=O)C1CCN(Cc2ccoc2CNCC2CCC(=O)N2)C1,1,24.41
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3ncc(CNCCO)cc3C)c2Cl)nc(OC)n1,1,25.38
Cc1cc(NC(=O)c2cccc(-c3cccc(NC(=O)c4nc5c(s4)CN(C)CC5)c3Cl)c2Cl)cnc1C=O,1,40.65
O=C1CCCN(c2ccccc2-c2nc3ccccc3s2)N1,1,26.17
CC(=O)NC1CN(Cc2ccnc(C#N)c2)CC1C(=O)O,1,22.93
O=C(O)c1cccc(-c2nccc3[nH]c(CNCc4ccc(Cl)c(C(F)(F)F)c4)cc23)c1,1,37.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CC(C)CS(=O)(=O)C1,1,29.34
Cn1c(-c2cnc(=Nc3cccc(CNC(C)(CO)C(O)CO)c3)[nH]c2)cnc1-c1ccccc1,1,36.85
COc1cccc(-c2cccc(C3CNC(c4ccc(F)cc4)=N3)c2)c1,1,25.13
CNC(C)C(=O)NCCCN=C1NC(C)(C)C2(CC2)N(Cc2ccc(C(=O)Nc3ccccc3)cc2Cl)C1=O,1,41.53
COc1ccc(F)c(-c2cccc(NC(=O)c3cccc(-c4ccccc4)c3C(F)F)c2C)c1F,1,31.16
COc1cccc(C=NNC(=O)c2ccc(CN3CC4CC(C)(C)CCC43)o2)c1O,1,34.86
COC1=C(CN2CCC(C(=O)O)C2)C=C(C(C)(C)O)c2c(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)nc4)n3)cccc2C2CCC(=N1)O2,1,25.53
COc1nc(-c2cccnc2Cl)ccc1CN,1,17.26
CCC(CF)NCc1nc(C)c(C2CN(C(=O)c3cnc(OC45CCC(C4)OC5)c(Cl)c3)C2CNC(C)=O)nc1C,1,57.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC56CCC(=O)N5CC6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.64
CC(C)Oc1nc(C(=O)O)ccc1CNC(C(=O)O)C(C)O,1,28.44
CCOc1cc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC2(CCC(=O)N2)CC1,1,28.33
CCCCC(CNCCc1ccc(CNCC2(C(=O)O)CCC2)c(F)c1)c1cccc(C(=O)c2ccc(CNCCC(=O)O)cc2)c1-c1cc(C)cc(C)c1,1,49.24
C=CN=c1[nH]n2n1C(C(=O)O)CCC2=O,1,40.71
COc1nc(-c2cccc(-c3nccc4cc(CNCCO)ccc34)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.7
COc1cc(CNCCN2CCCC2)ccc1OCc1cccc(-c2cccc(-c3cnc(CNCC4(C(=O)O)CCC4)c(OC)n3)c2Cl)c1Cl,1,29.11
Cc1c(-c2cc([N+](=O)[O-])c(NC3CC3)c(N)n2)cnn1-c1ccc(C(=O)O)c(O)c1,1,37.79
COc1cc(-c2cc(-c3cccc(-c4ccccc4)c3C)n(N)n2)ncc1CNCCNC(C)=O,1,36.3
COc1cnc(CN2Cc3nc(-c4ccnc(C5CC5)c4)nc(N4CCOCC4C)c3C2)c(OC)c1,1,24.06
CCOC(=O)C1CCCN(C(=O)CNC(=O)c2cc[nH]n2)C1,1,32.4
COc1ccc(-c2c(C)c(C#N)c(N)c3c2OC(C)=NN=C3)cc1,1,30.95
CC(=O)Nc1cccc(-c2cccc(NC(=O)OCC3(CO)CC3)c2C)c1,1,26.16
CC(=O)c1cc2c(nc1N1CCOCC1C)CN(c1ncnc(-c3cccc(NC(=O)c4cc(C5CC5)c(CN5CCC(O)CC5)cn4)c3C)c1C)C2,1,38.23
CNC(=O)C1CCCN1Cc1ccc(Nc2ccc(Oc3ccccc3-c3cccc(-c4ccccc4)c3C)cc2)c(C(F)(F)F)c1,1,33.84
Cc1cc2c(C(=O)O)c(-c3cccc4c3CCO4)[nH]c2c(C)n1,1,31.79
COc1ccc(NC(=O)Nc2cccc(-c3cccc(NS(=O)(=O)c4cccc5nsnc45)c3C)c2C)cc1OC,1,32.73
N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1OCCCCCCN1CCN(Cc2ccc([N+](=O)[O-])o2)CC1,1,27.58
c1cc(Nc2ncnc3ccc(-c4ccsc4)cc23)cc(N2CCOCC2)c1,1,24.48
COc1nc(COc2c(CNC(C)(C)C(=O)O)cc(C)c(OC3CCc4c(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)cn6)c5Cl)cccc43)c2F)ccc1CNCC1CCC(=O)N1,1,32.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.94
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1cccc(-c2ccc3c(c2)OCO3)c1C,1,21.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc(C(F)F)nc1,1,19.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(NC(=O)CN)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCN(C)C1,1,22.08
CC(C)CSc1cc(CNCCO)ccc1OCc1ccnc(-c2cccc(-c3ccccc3)c2CN(C)CO)c1Cl,1,48.13
COc1cc(CN2C(=O)CNCC2c2cccc(C(=O)N=c3[nH]c4c(s3)CCC4)c2)ccn1,1,34.07
O=C1COc2ccc(CN3CCC3C(=O)O)cc2N1,1,19.22
O=C(O)C1CCN(c2cc(F)cc3ccc(COc4cccc(OCc5cc(Br)cc(-c6ccc7c(c6)OCCO7)c5)c4)nc23)C1,1,40.47
Cc1cccn2c(=O)c(CNc3ccc(C4CCC(C(=O)O)CC4)cc3)c(Cl)nc12,1,25.1
COc1nc(-c2cccc(-c3cnc(CNCC4NC(C)COC4=O)c(OC)n3)c2Cl)ccc1CNCC1CC(F)(F)C1,1,30.35
COc1nc(=N)nc(NOCc2cccc(-c3ccccc3)c2C)[nH]1,1,24.74
COc1c(Oc2cc(Br)c(Br)c(Br)c2O)c(Cl)c2c(c1OC)-c1cccc(C(=O)O)c1C2,1,40.77
Cc1c(-c2ccnc3[nH]c(C4=CCN(S(N)(=O)=O)CC4)cc23)ncnc1N1CCOCC1,1,22.13
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)C(=O)O)cc3Cl)c2Cl)cc(OC)c1CN1CCC(n2nnc(C(=O)O)c2C)C1,1,42.02
COc1cc(N2CCc3c(nnn3-c3nc(OC)c(CN4CCCCC4=O)cc3F)C2)ncn1,1,34.0
Cc1ncc(CNCC2CCC(=O)N2)cc1Nc1nnc(-c2cccc(-c3ccccc3)c2C)o1,1,24.59
N#Cc1ccc2c(=NCCNCc3cc4ccc(C5C=CCC=N5)cc4o3)cc[nH]c2c1,1,51.33
N=C1NC2(COc3cccc(-c4ccc5c(c4)OCCO5)c3)CCCC2CO1,1,29.72
COc1ccc(CN2CCC(O)C2CO)c(OC)c1OC,1,18.0
COc1cc(Cl)c(CNCC2CC(CNCc3c(N)nc(N=c4cc(C5CC5)[nH]c(C)n4)nc3OC)C2)cc1OC,1,29.06
OC1CCN(Cc2ccccc2-c2ccccc2)C1,1,13.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCCN5CC(C)OC(C)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1NC(=O)CO1,1,30.76
CC1COCC(C)N1Cc1cccc(Cc2cncc3ccccc23)n1,1,22.19
COc1nc(-c2cccc(-c3cccc(-c4cccc(C5CCC(=O)N5)c4C)c3)c2Cl)cnc1CN1CC(C#N)C1,1,23.9
Cc1cc(CNCc2cccc(-c3cccc(-c4cccc5c4CCC5Oc4cc(Cl)c(CNCCc5cccc(S(C)(=O)=O)c5)cc4Cl)c3C)n2)no1,1,38.99
COc1cc(NC(=O)c2ccc(C)c(N=c3[nH]c4nc(N5CCN(Cn6c(O)ccc6O)C(C)C5)ccc4n3C)c2C#N)cc(OCCO)c1CNC1CCC(C)(O)C1,1,64.38
COc1nc(C=Cc2cccc(C=Cc3cc(C(=O)O)c(C)o3)c2C)ccc1CN1CC(O)CC1C(=O)O,1,32.85
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)c1,1,14.08
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNCCNC(C)=O)cn4)c3C)c2C)ncc1CNCCO,1,21.03
O=C(COC(=O)C=Cc1ccc(Cl)cc1)NC1CCCCC1,1,23.15
COc1nc(-c2cccc(-c3ccccc3)c2CO)cnc1CN1CCN(CC(=O)O)C(C)(C)C1,1,27.59
O=C(NCc1cccc(CC(NS(=O)(=O)c2ccccc2-c2ccccc2)C(=O)O)c1)OCc1ccccc1,1,28.31
COc1ccc(CNC(C)(CO)C(=O)O)cc1OCc1cccc(-c2ccccc2)c1Br,1,25.19
O=C(O)C1CC(c2cnc(Cl)cn2)CCN1,1,30.73
COc1nc(-c2cccc(-c3cccc(-c4ncccn4)c3Cl)c2Cl)cnc1CN1CC(C2CCCC2)C1,1,21.58
COc1ccc2c(c1)C(=O)N(CC1(C#Cc3cncc(CN(C)C)c3)NC(=O)NC1=O)C2,1,29.75
c1nc(OC2CN(Cc3nc(C4CC4)no3)C2)c2sccc2n1,1,27.95
CC(=O)NCCCc1ccc(CCCOC2C(O)C(OC3C(O)C(N)CC(N)C3OC3C(N)CC(N)C(OC4OC(CN)C(O)C(N)C4O)C3O)C(N)C2CN)cc1O,1,52.69
CC(C)(C)NCc1cc(N=c2[nH]ccn3c(C4CC4)cnc23)c(Cl)cc1Cl,1,30.17
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3cccc(CN4CCOCC4)c3C)c2Cl)cc(F)c1CNCC1CCC(=O)N1,1,27.64
Cc1c(C=CCCCC(=O)O)cccc1OCc1cccc(-c2ccccc2)c1C,1,19.57
CCOc1ccc(CN2CCCCC2CCO)cc1,1,17.95
CCOc1ncc(-c2ccc3c(c2)OCCO3)cc1CNCC1CCC(=O)N1,1,20.58
COc1cc(C2NC(C(=O)O)c3c(ccc(C)c3C)S2)cc(OC)c1CNCCCN1CCC(O)CC1,1,36.21
Cc1ccc2c(c1C)C(=O)N(CCc1ccccn1)C(=O)C2=O,1,28.04
