SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.81
CC(=O)NCc1cccc(Nc2cnc3c(Nc4cccc5c4CNC5=O)c(N=O)oc3c2)c1,1,37.69
O=C(O)C1OC(n2cnc3c(=NC4CC5CCC4C5)nc(-n4cc(CN5CCS(=O)(=O)C5)cn4)[nH]c32)C1O,1,46.02
NCc1ccc(-c2cccc(CNCCc3c(Cl)cncc3Cl)c2Cl)cc1,1,33.11
CN1CCN(c2cc(N=S(C)(C)=O)nc(-c3cccc4[nH]ncc34)n2)CC1,1,17.99
O=C(c1ccc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,14.59
Cc1cc(CNC(C(=O)O)C(=O)O)ccc1OCc1cccc(-c2ccccc2)c1,1,16.8
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNCCO)cc2Br)cccc1-c1ccccc1,1,15.34
Cc1ccc(OCc2cccc(C=NO)[n+]2C)cc1,1,21.4
Cc1cccc(OCc2cccc(-c3cccc(-c4nnc(Nc5cccc(CNCCO)c5)o4)c3C)c2C)c1NC(=O)CCN,1,24.45
COC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5nnc(C)o5)c4Cl)c3Cl)nc2N(C)C)C1,1,18.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)ccc1CNC(CO)CNC(=O)CO,1,23.93
OC1(C(F)(F)F)c2ccccc2-c2c(-c3ccnc4c(C(F)(F)F)cccc34)cccc21,1,31.97
COc1nc(-c2cccc(-c3cnc(C)c(NC(=O)c4c[nH]c(=NC(C)C)c(C#N)n4)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,31.15
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,15.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.61
COCCNCc1ccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2)nc1OC,1,18.01
Cc1c(CNCCO)cccc1-c1ccccc1,1,11.78
CC(C)N1CC(c2nc(-c3ccnc4ccc(-c5cc(Cl)c(O)c(Cl)c5)cc34)cnc2N2CCOCC2)C1,1,34.47
CC1OC(=O)C2(C)C(C)CCC(C)(C)C12,1,25.47
COc1ccc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CN1CCCC1C(=O)O,1,19.02
COc1nc(-c2cccc(-c3cc(F)cc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)n2)ccc1CN1CC(OC)C1,1,30.25
Cc1c(CN2CCCC2C(=O)O)cccc1-c1cccc2c1CC(NCCOc1cccc(-n3cnc(C(F)(F)F)c3)c1)CC2,1,40.31
COCC1CCN1Cc1ccc2onc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2c1,1,18.55
CC1(CO)NC(=O)Cc2ccccc21,1,22.47
Cc1c(COc2cc(NS(=O)(=O)CC(F)F)cc3c2COC3=O)cccc1-c1ccccc1,1,29.75
CCN(Cc1ccc(C(=O)Nc2cc(CNCC(C)C(=O)O)cc(CN)c2OC)cc1OC)C1CN=C(N(O)c2ccc(OC(F)(F)F)c(Cl)c2)N1,1,59.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)c(Cl)cc1CN1CCN(C)CC1,1,20.12
COc1nc(OCc2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2C)c(C)cc1CN1CC(O)C1,1,20.05
Cc1c(COc2ncnc3nc(-c4ccccc4)n(C)c23)cccc1-c1ccccc1,1,19.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5nnnn5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,20.62
Cc1c(CNCCO)cccc1-c1cccc2c(Oc3cc(Br)c(CN4CCC(O)C4)cc3Cl)ncnc12,1,29.44
COc1cc(CN2CCN(Cc3nccs3)CC2)cc(C#N)n1,1,24.66
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)ccc1CNC1CCC(C(=O)O)CC1,1,26.04
Cc1c(C(=O)N2CCc3c(-c4ccccc4)cccc32)cccc1-c1ccccc1,1,15.04
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,13.27
O=C(COc1cc(O)c2c(=O)cc(-c3cccc(-c4ccccc4)c3Cl)oc2c1)NC1CC1,1,29.02
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN5CCC5C(=O)O)c4Cl)c3Cl)c2)cnc1CNC(C)(C)C,1,29.19
OCCNCc1cnc2c(Nc3onc(-c4ccc5c(c4)OCCO5)c3Cl)noc2c1,1,22.87
CC1COCCN1c1nc(=O)c2cccc(-c3ccc4cc(CNCCN)sc4c3)c2o1,1,21.27
CCc1c(CC2(C)C(=O)NCc3ccc(-c4ccc5c(c4)OCCO5)cc32)cc(C2CC2)nc1C(F)(F)F,1,33.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOC(C(F)(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.76
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNC6CCOC6)c(OC)n5)c4Cl)c3Cl)c2)cnc1CN1CCC(C(=O)O)C1,1,19.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.04
COc1ccccc1-c1nc(OC)c(CNCC2CCC(=O)N2)nc1-c1cccc(Cl)c1,1,20.39
Cc1c(OCCc2ccc(CN3C(=O)NC(C)(c4ccccc4)C3=O)cc2[N+](=O)[O-])cccc1-c1ccc2c(c1)OCCO2,1,32.21
COc1ncccc1-c1nc(N=S(C)(C)=O)cc(N2CCOCC2C)n1,1,15.64
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4onc(C)c4Br)c3C)c2C)cc1C,1,23.95
CN=c1[nH]nc(-c2cccc(-c3cccc(COc4cc(OC)c(CNCCNC(C)=O)c(OC)c4)c3C)c2C)s1,1,28.75
Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1C(=O)NN,1,15.28
Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ncc1CNCCO,1,12.29
CC(=O)Nc1cc(-c2cccc(NC(=O)c3cc(C)c(CNCCO)nc3Cl)c2C)cc(CO)c1C,1,28.38
Cc1cc(CNCC2CNCC(=O)N2)oc1C,1,20.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.08
FC(F)(F)Oc1cccc(CNCc2cnn3ccccc23)c1Cl,1,25.92
C#CCOCc1cn(C2=c3cc(OC)c(OC)cc3=NC2=O)nn1,1,24.94
Cc1ccc(NCc2ccc(CNC(=O)CO)cc2F)cc1OCc1cncc(C#N)c1,1,22.57
CCS(=O)(=O)Nc1cccc(-c2ccc3ncnc(N(C)Cc4cncn4C)c3c2)c1,1,27.77
COc1cc(OCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CNCCNC(C)=O,1,11.51
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc(N)c2)n1,1,8.97
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cc1C,1,15.91
Cc1cn(C2OC(CO)C(O)C2F)c(=O)[nH]c1=O,1,17.8
Cc1cc(Cl)nc2ncc(CNC(C)(CO)C(=O)O)c(C)c12,1,34.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCNC(=O)C1,1,17.62
CCNCc1ccc(-c2cccc(OC3CS(=O)(=O)CC3NC(=O)c3ccc(C(F)(F)F)cc3Cl)c2C)nc1OC,1,37.86
CN(Cc1cnc(CNCCO)s1)c1nccc(-c2c(F)cccc2F)n1,1,29.71
CC(C#N)Sc1nccc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(CO)C5)nc4)c3Cl)c2Cl)n1,1,30.17
COc1cc2ncnc(N3NCCC3c3cccc(C#N)c3)c2cc1OC,1,23.87
OCC(CO)(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(Cl)c3)c2Cl)cc1OCc1ccc2ccccc2n1,1,19.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN(C)C,1,15.34
CCN(CC)Cc1c(C)cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc1OCc1ccnc(C#N)c1,1,19.34
Cc1cc(Nc2ccc3c(C)cccc3c2C)ccc1CN1CC(C(=O)O)C1,1,25.23
CCNCc1ccc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,23.59
COc1nc(-c2cccc(-c3cccc(-c4nnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1C(OC)C1C1COC(C)(C)O1,1,28.75
CC(=O)NCCNCc1cccc(NC(=O)c2cccc(-c3ccccc3)c2C)c1,1,14.93
COc1ccc(CN2CC(O)C(n3cc(CNCc4cc(Cl)c5c(c4)OCCCO5)nn3)C2)c(OC)c1,1,30.49
Cc1cccc(C(=O)NN2C(=O)c3cccc(N)c3C2=O)n1,1,20.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NC(=O)CN)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(CCO)C1,1,22.93
CNc1nc(-c2cccc(-c3cc(C)nc(-c4cc(C#N)c(CN5CC6(C)CC(C)(C)CC56)cc4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,36.23
