SMILES,SMILES_state,NLL
COc1ccc(CCOc2cc3c(cc2NCc2c(NC(C)=O)ccc(OC)c2OC)ncn3CC(=O)O)cc1,1,49.76
O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)cc(-c4cccc(COCC(O)CN5CCN(c6ccccc6)CC5)c4)nc23)[nH]1,1,33.38
COc1cc(N)c(Cl)cc1C(=O)OCCN1CCC(NC(=O)c2c(CN)ccnc2OC)CC1,1,32.48
CCOC(=O)c1c(C)[nH]c2nc(C3CC=CCCC3)c(C#N)c(-c3ccncc3Cl)c2c1=N,1,51.75
COc1cc(-c2cc3[nH]c(=NCCO)nc(N4CCN(C)CC4)c3s2)cc(OC)c1OC,1,26.71
CCN(CC)CC=NC(=O)c1c(C)[nH]c(Cc2c(O)[nH]c3ccc(O)c(-c4cccc(-c5c(C)cc(Cl)cc5O)c4)c23)c1C,1,37.8
OCC1OC(c2ccc(Cl)c(Cc3ccc4c(c3)OCCO4)c2)C(O)C(O)C1O,1,16.63
C=CCN(CC(=O)O)C(Cc1ccc(Cl)cc1Cl)C(=O)O,1,31.05
Cc1cc(C(=O)N2CCCc3ccccc32)ccc1CNC(=O)c1cc(C#CCC2CCCC2)c2ocnc2c1,1,46.84
CCc1ncnc(-c2ccc(C(=O)NCCNC(=O)c3ccc(CN(C4CCCCC4)S(=O)(=O)c4ccc(CNCc5ccncc5)cc4)cc3)c(C)c2)c1C#Cc1ccc(=N)[nH]c1,1,50.59
Cc1nccnc1N1CCN(Cc2cccc(F)c2)C(c2cccn3c(C4CCCCC4)nnc23)C1,1,46.47
O=C(CCc1ccccc1)NN1C(=O)CCSC1c1ccccc1,1,23.87
Cn1cc(CNC(=O)c2cccc([N+](=O)[O-])c2)c(C2CCCO2)n1,1,32.1
CCOC(=O)c1cc(-c2ccc(Cl)cc2)oc1NN=C(C)C1CC=CCC1,1,37.92
CN(Cc1ncco1)c1nc2ccc(Cl)cc2s1,1,30.4
CC=Cc1cccc(OCc2cc(=O)c(=O)n(C)[nH]2)c1,1,29.18
CCN1CCCc2nc(C)c(C(=O)NCCOC)c(-c3ccccc3)c21,1,35.93
CC(OCCCN1C(=O)C(=O)C(CO)C1CO)c1cccc2ccccc12,1,38.6
O=C(OC(C(=O)NC1CCCC1)c1c(F)cccc1Cl)c1cccs1,1,29.75
CCc1ccccc1Oc1ccc(-c2nc(OC3CCC3)ncc2Cl)c(Cl)c1C(=O)Nc1ccc(OC2CCN(C)CC2)c(C#N)c1,1,46.81
c1cncc(-c2nc3cnccn3c2NCCc2cccc3ccccc23)c1,1,27.7
CCCc1c(O)c(OC)c2ccccc2c1OC,1,23.06
Cc1cc(COc2ccc(C(=O)NCC3OC(n4cnc5c(=N)[nH]cnc54)C(O)C3O)cc2[N+](=O)[O-])c2ccccc2n1,1,34.81
Cc1c(NS(C)(=O)=O)cccc1-c1n[nH]cc1C(=O)NCc1ccccn1,1,30.92
CCN(C)c1nccc(N2CC(Oc3nccc4[nH]ccc34)C2)n1,1,32.31
C=CCc1cc(OCC(O)CNC(C)C)ccc1OCCC(C)COCC,1,33.94
Cc1ccc(C)c(CN2CCN(CC(=O)Nc3cccc(Cl)c3)CC2)c1,1,26.15
CC1(C)N=C(N)N=C(N)N1c1cc(Cl)c(OCc2ccc(S(=O)(=O)F)cn2)c(Cl)c1,1,25.65
OC1CNC(c2ncc(-c3ccccc3C(F)(F)F)[nH]2)C1O,1,32.33
COCCOc1cc2c(ccn2S(C)(=O)=O)cc1-c1ccc(C(F)(F)C(N)C(N)=O)cc1,1,43.32
Cc1ccc(OCCC(=O)N=c2[nH]nc(C(C)(C)C)s2)cc1,1,25.43
CCNC(=S)NNC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,1,24.33
COc1cc(CNC(=O)c2cccc(-c3cnc(=NCc4ccc5c(c4)CCO5)[nH]c3)c2)cc(OC)c1,1,32.99
COc1c(Cl)cc(OC(CC(=O)O)c2ccccc2Cl)cc1Cl,1,30.78
OCc1c(CN2CCCC2)c2n(c1-c1cccc(-c3cccc(O)c3)c1)CCC2,1,32.82
