SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.26
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NCC(C)(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(O)CN1,1,12.83
CC(=O)NCCNCc1cc(Cl)c(Oc2cc(-c3ccc4c(c3)OCCO4)ncn2)cc1OCc1cncc(C#N)c1,1,11.93
COc1nc(-c2cccc(-c3cccc(-c4cccc(N(C)C)n4)c3Cl)c2Cl)cnc1CN1CC(F)C1,1,22.82
CC(=O)NCCNCc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2C)cc1C,1,12.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.49
CNC(=O)CCNCc1cnc2cccc(-c3cccc(-c4ccc(CN5CC(O)C5)c(OC)n4)c3Cl)c2c1F,1,27.79
COc1ncc(-c2ccc3c(c2)OCCO3)c2ncn(C)c12,1,22.77
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCC(O)C1,1,17.13
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1CNC1CCCOc2c1ccc(CNC(CO)C(=O)O)c2F,1,22.15
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)C4=CC(C)=C5C=NN(C5)CC(O)C4)c3C)c2C)ccc1CNCCN(C)C,1,27.16
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccccn4)c3Cl)c2C)cc1OC,1,19.41
CN1CCC(c2c[nH]c3nc(-c4cccc(-c5cccc(CNCCO)c5)c4Cl)ccc23)CC1,1,18.82
OCCNCc1cccc(-c2ccc(-c3ccnc4[nH]ccc34)[nH]2)c1,1,18.7
CN1CCc2c(-c3ccccc3)cccc21,1,10.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(S(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC1,1,13.69
COc1nc(-c2cccc(-c3cccc(C#N)c3Cl)c2Cl)cnc1CNCC1COC(=O)N1,1,15.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(C)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.12
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OCc5cccc(C#N)c5)c(CN5CCC(O)C5)cn4)c3C)c2)ccc1CN1CCN(C)CC1,1,27.11
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(CO)CO)cc3Cl)c2)cc(OC)c1CNC(CO)C(=O)O,1,22.92
N#Cc1cccc(COc2ccc(-c3ccccc3)c3c2CN(C2CC2)CC3)c1,1,23.92
CN(C)CCNCc1ccc2c(c1)ncn2C,1,16.02
CNCC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)C1,1,20.09
NC(=O)C1CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,14.45
Cc1c(-c2ccccc2)cccc1-c1cn2cccc(C)c2n1,1,14.61
CC(=O)NCCNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,13.81
CC(C)(C)C(CO)NCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1CNCCO,1,20.94
COc1ccc(C2OC(=O)NC2CO)cc1OC,1,18.43
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc(Cl)c1OC,1,15.13
O=C(C1CCCN(Cc2cccc(-c3ccccc3)c2)C1)N1CCC(CCCO)C1,1,23.2
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCC(O)c1c(O)cc(O)cc1O,1,23.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.32
COc1cc(CN2CCC(C(=O)NC(C)C)CC2)ccc1CN1CC(NC(C)=O)C1,1,22.63
COc1ccc(OCCN2CCC(CO)C2)cc1OC,1,21.63
COc1cccc2c1CC1CN(CCn3c(=O)[nH]c4cccnc43)CC21,1,18.74
CCn1nnn(CCNCc2ccc(OCc3cccc(CC4CCCCC4)c3C)nc2OC)c1=O,1,33.25
CCn1cc(CNCc2cc3c(C(=O)Nc4cccc(-c5cccc(NC(=O)c6cnc7c(ccn7C)c6)c5C)c4C)c(CN4CCN(C(C)=O)CC4)oc3cc2OC)cn1,1,51.06
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2)cccc1-c1ccccc1,1,13.71
OCc1ccc2c3c4c(ccc13)OCC4CO2,1,27.45
CNC(=O)C1(O)CCN(Cc2c(OC)ccc(-c3ccccc3)c2C)C1,1,21.05
Cc1cc(=Nc2nc(-c3cc(Cl)nc4[nH]cnc34)ns2)cc[nH]1,1,21.02
COc1cc(OC2OC(CO)C(O)C(O)C2O)c(OC)cc1CNCCO,1,17.53
Cc1c(CN2CC(O)C2)cccc1-c1cccc(NS(=O)(=O)C2COC2)c1C,1,24.51
N#Cc1cc(COc2cc(OCc3ccc(Cl)c(Cl)c3)c(Cl)cc2CNCCO)ccn1,1,18.83
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(C(=O)NCCO)c2)n1,1,13.52
Cc1c(COc2ccc(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,13.52
Cc1c(NC(=O)c2cccc3nccn23)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCNC3)c1Cl,1,21.79
OCC(O)CNCc1ccc(OCc2cccc(-c3ccccc3)c2)cc1OCc1cccnc1,1,17.93
N#Cc1cc(-c2cccc(-c3cccc(-c4nc(C(F)(F)F)c[nH]4)c3Cl)c2Cl)ccc1CN1CC2(CCC(=O)N2)C1,1,20.23
OCCNCc1ccc(Oc2ncnc3c(-c4ccc5c(c4)OCCO5)cccc23)c(F)c1,1,13.45
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2cnc3ccccc32)c1,1,12.6
CON=Cc1cccc(-c2ccccc2)c1C,1,15.15
COc1nc(OC2CCc3c(-c4ccc(N5CCOCC5C)nc4)cccc32)ccc1CNCCO,1,15.83
COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1CNCCNC(C)=O,1,19.08
Cc1c(COc2ccc(CNC(C)(C)C(=O)O)c(OCc3ccc4nonc4c3)c2)cccc1-c1ccccc1F,1,19.88
COc1nc(-c2cccc(-n3nc(CNCCO)nc3-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNC(C)=O,1,34.04
Cc1c(COc2ccc(CN3CCCC3C(=O)O)cc2)cccc1-c1ccccc1,1,12.98
Cc1c(C(=O)N2CCc3c(-c4ccccc4)cccc32)cncc1-c1ccccc1,1,16.45
Cn1nc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c2ccncc21,1,24.3
CC(=O)NCc1cccc(C2Nc3ccccc3-c3nc(-c4ccccc4Cl)nn32)c1,1,19.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCNC(=O)C1,1,17.15
COc1nccc(C2CN(Cc3ccc(-c4cc(F)cc(-c5cnc(CN6CC(O)C6)c(C)c5)c4Cl)cn3)C2)n1,1,25.7
COc1ccc(CCc2cc(OC)c(CN3CC(O)C3)c(OC)n2)cc1OC,1,20.44
O=C(NC1CC=C(c2ccc(NC(=O)N3CCC(F)C3)cc2)CC1)C1CC1,1,24.24
COc1nc(OC2CCNC2)n(C)c(=O)c1-c1cccc(-c2ccccc2)c1C,1,26.61
CC(CO)(CCl)NN,1,28.96
COc1ccc(CCNCc2ccc(Nc3ccc(Cc4cccc(C#N)c4)c4ccccc34)cc2OC)c(OC)c1,1,21.54
COc1cc(-c2c(C)ccc(-c3ccc(C4CCN(CCF)CC4)nn3)c2C)ccc1COc1ccc2c(n1)CCN2C(C)(C)C(=O)O,1,41.1
Cc1c(COc2ccc(CNC(CO)C(=O)O)cc2CNC(CO)C(=O)O)cccc1-c1ccccc1,1,16.03
CS(C)(=O)=Nc1cc(N2CCCC2c2cccc(F)c2)nc(C#N)n1,1,20.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)C(=O)O,1,20.61
COc1nc2c(cc1CN1CC(O)C1)NC(CNCc1nccc(-c3ccccc3)c1C)CC2,1,19.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnc(C)cn1,1,12.72
COc1nc(-c2ccnc(-c3cccc4c3CCC4Oc3cccnc3C)c2Cl)cnc1CN1CCC(C(F)F)C1,1,29.94
Cc1c(-c2ccc(Cl)cc2)cccc1-c1nnc(-c2cccc(CN(C)C)c2)s1,1,24.89
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)c(C)c(OCc2cccc(C#N)c2)c1CNC(CO)(CO)CO,1,15.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.41
