SMILES,SMILES_state,NLL
Cc1ccc(N2C(=O)c3ccccc3NC2c2ccc(F)cc2)cc1Cl,1,25.65
C=Cc1ccc(OCC(O)CNCc2ccc(NC(=O)Cc3cccc(NC(=O)CNc4ccc(Cl)c(NC(=O)c5ccccc5-c5ccccc5)c4)c3)cc2)cc1,1,49.07
COCc1cc(Cl)c(-c2onc(C(=O)Nc3ccc4c(cnn4CCN4CCCC4CO)c3)c2C)cc1OCc1cc(C#N)cnc1OC,1,47.33
O=c1ccc2ccc([N+](=O)[O-])c(CNC3CCCc4ccccc43)c2o1,1,33.89
COCCNCc1ccc(CN2CCOCC2)c(OCc2cccc(C#N)c2)c1F,1,29.1
Cc1nn(Cc2ccc(F)cc2)nc1C=NNC(=O)c1cccnc1,1,26.98
CC(=O)N=c1nc2ccc(-c3cccc(-c4cccc(-c5ccnc(OC(=O)NC6CC6)c5)c4)c3)cn2[nH]1,1,36.81
CSc1cccc(NC(=O)Cn2nnc3ccccc32)c1,1,24.08
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(O)C5)nc4)c3Cl)c2Cl)cc(N2CCOCC2C)n1,1,25.42
COC(=O)C(C)(CO)CNC(=O)N1Cc2[nH]c(=N)nc(-c3c(OC)cc(-c4nc(=O)n5cccc(OC)c5n4)nc3OC)c2C1,1,52.93
Oc1c(CN2CCN(c3ccc(F)cc3)CC2)cccc1-n1cccc1,1,24.27
Cc1c(COc2c(F)cc(CNC(CO)C(=O)O)c(OCc3cc(Cl)cc(C#N)c3)c2C#N)cccc1-c1ccccc1Cl,1,36.87
CC(=O)N1c2nnc(-c3ccc(-c4cnc(C)c(Cl)c4C)c(F)c3)n2CC1C,1,33.44
COc1cc(N)c(Cl)cc1NC(=O)CN1CCN(C)CC1,1,21.76
CCCCCn1c2c(c3cc(C(=O)c4c[nH]c5ccc(OC)cc45)ccc31)C(=O)CCC2,1,39.19
COc1nc(-c2cccc(-c3cccc(-n4ncc(=O)[nH]c4=O)c3)c2Cl)n(C)c1CN1CC(CO)C1,1,31.0
Cc1cc(C(=O)Nc2cccc(-c3nccnc3Oc3ccc(N=c4cccc[nH]4)cc3)c2)ncc1CN(C)CC1CCCN1,1,36.54
Cc1cc2c(-c3cccc(N=[S+]c4ccc(Cl)cc4)n3)ccnc2[nH]1,1,34.2
COc1ccc(F)cc1-c1cc(NNC(=N)c2ccncc2)cc(Oc2ccc(Cl)c(C)c2)c1,1,38.96
CCC(C)C(NC(=O)CBr)C(=O)Nc1cccc(-c2ccc3c(c2)N(C)C(=O)CC3)c1C,1,43.37
Cc1ccc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(C)C)c(OC(C)C)n4)c3Cl)c2Cl)c(C#N)c1OCC(O)CC(=O)O,1,43.18
NC(=O)CC(NC(=O)c1cnc(-c2ccccc2)c(-c2ccccc2)c1)C(=O)O,1,27.32
COc1cc(OCc2cccc(C#N)c2)c2c(=O)n(C3c4ccccc4-c4ccccc43)oc2c1,1,35.03
Cc1nc(C(=O)N[S+]([O-])CCCl)c(C)n1C,1,34.96
CN(Cc1c(CN2CCCCC2)c(CNc2ccc3c(c2)OCO3)c2cnn(Cc3ccc(F)cc3)c(=O)n12)C1CCC1,1,50.49
COc1ccc(-c2nc(C(=O)NCc3ccc(CNS(=O)(=O)c4cccc(OC)c4)cc3C)cn2-c2cnn(O)c2)cc1,1,50.17
COc1cc(-c2cc(O)c(O)c(O)c2)cc(OC)c1OC,1,20.38
COCc1ncc(CN(C)C(=O)c2cccc(CN3CCN(Cc4cccc(C#N)c4)CC3C)c2)cn1,1,38.13
Cc1noc(-c2cccc(COc3cccc(-c4nc(C(=O)N(C)C(C)(C)C)cs4)c3F)c2Cl)n1,1,41.92
Cc1csc(C(=O)NC(CO)c2ccc(-c3nc(C4CCOC4)c[nH]c3=N)cc2F)c1,1,35.07
CCN(C)C=Nc1ncn(C)c(=Nc2cccc(SC)c2)n1,1,35.52
COc1ccc(C(F)(F)F)cc1-c1cc[nH]c(=Nc2ccc(C(=O)O)c(OC)n2)n1,1,28.4
Cc1ccsc1C=NN=c1nc(-c2ccccc2)cn[nH]1,1,20.65
CCN(CC)CCNC(=O)C=Cc1ccc(OC2CN(c3ccnc(-c4cccc(Cl)c4C)n3)C2)cc1OCCC#N,1,44.95
CC(C)CCN(C)Cc1ccc2cc(OCc3cccc(NC(=O)OC(C)C(N)=O)c3)ccc2n1,1,40.14
CCN(CC)CCCNCc1ccc(-c2ccc(OC)c(Br)c2)nc1OC,1,28.48
COc1cc(C=C2NC(=O)C(C#N)C(C)(c3ccccc3)C2=O)cc(OC)c1OC,1,35.98
CN1CCC(=Cc2cccc([N+](=O)[O-])c2)CC1,1,23.76
CN(C)CCN1C(=O)OC(=Cc2cncc(Cl)c2)C1=O,1,31.93
O=c1oc(-c2ccc(Cl)cc2)c(Cl)c(OCc2cccc(Cl)c2)c1CN1CCn2c(CO)nnc2C1,1,42.11
Cc1c(Cl)c(CN2CCOCC2)cn1-c1cc(N2CCOCC2C)nc(C2CC2)n1,1,29.53
CC1(c2ccccc2)CN(CCNCc2cnc3c(c2)OCCO3)c2ccccc21,1,30.29
COc1nc(-c2cccc(-c3ccc(C4CCN(C(=O)c5cnc6ccccc6c5)CC4)cc3)c2)n(C)c1CN1CCCC1C(=O)O,1,35.24
