SMILES,SMILES_state,NLL
CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCCOCC5)nccc4n3C)cn2)CC1,1,17.42
CCC(CO)Nc1nc(-c2ncnc3[nH]ccc23)cnc1OC,1,16.24
OCC(O)Cn1cc(-c2ncccn2)cn1,1,7.94
CC(=O)N1CCC(C(=O)N2CCC(CN3CCC(C(=O)NC4CCCCC4)CC3)CC2)CC1,1,17.57
CC=CC(=O)OCC(=O)N1CCOCC1,1,15.11
Cc1ccc(OCCN2CCN(CCN3CCCC3)CC2)cc1,1,15.92
O=C(NC1CCOCC1)c1nc2cccc(N3CCN(C4COC4)CC3)n2n1,1,24.42
Cn1ccc2cnc(Nc3ccc(OCCCN4CCCC4)nc3)nc21,1,17.69
CN1CCCN(CCCNC(=O)c2ccc(-c3ncnc(Nc4cccc(N)c4)n3)cn2)CC1,1,23.03
Cn1cc(Nc2nccc(N3CC4CN(C(=O)C5CC5)C4C3)n2)cn1,1,14.47
COc1cc(NC=O)cc(-c2cc(=O)n(C)nc2C)c1OC,1,23.49
O=C(NCCN1CCOCC1)C1CCN(c2cnc3[nH]ncc3n2)CC1,1,19.8
CCOC(=O)N1CCC(n2ccc(NC(=O)C3CC3)n2)C(C#N)C1,1,21.22
CC(O)CN1CCCC(N(C)CCn2cccn2)C1,1,11.43
COC(=O)C1CN(C(=O)Cn2nc(-c3cccc4[nH]nc(C)c34)c3c(N)ncnc32)C1,1,33.3
O=C(NCC1CNCCO1)c1ccc(Nc2ncc3ncn(-c4cccc(NS(=O)(=O)C5CC5)c4)c3n2)cc1,1,17.09
O=C(Nc1cccnc1)c1ccc(CN2CCOCC2)cc1,1,12.84
Nc1nn2cccnc2c1C(=O)Nc1nc2ccncc2cc1-c1ccnc(CO)c1,1,25.07
CC(CCc1ccccc1C(=O)N1CCNCC1)n1cccn1,1,31.36
COCCn1cc(-c2cnn(C3CCN(C)C3)c2)cn1,1,14.89
Cc1cnn(CCC(=O)NC2CCCN(C(C)C)C2)n1,1,17.32
CC(C)NC(=O)c1cnn2ccc(N3CCCCOC3=O)nc12,1,21.61
c1cc2c(ncn3nnc(C4CCCCNC4)c23)[nH]1,1,19.05
CNC(=O)c1ccc(C2CN(CC#N)CCC2NC(C)CO)cn1,1,25.66
CC(=O)N1CCC(C(=O)N2CCC(N3CCCN(C(=O)N4CCOCC4)C3)CC2)CC1,1,16.61
CC(=O)N1CCC(Nc2ncncc2C(N)=O)CC1,1,13.11
CC(C)Oc1cccn2nc(Nc3ccc(C(=O)N4CCN(CCN5CCOCC5)CC4)cc3)nc12,1,17.29
CN1CCN(c2ccc(Nc3ncc4ccn(-c5ccccn5)c4n3)cc2)CC1,1,15.95
CC1CNCCN1CC1CN(Cc2c[nH]c3ncccc23)CCO1,1,25.39
CN1CCN(C(=O)Cn2cc(Nc3ccc4nc(N)nc(N5CCN(C(=O)Cc6cccnc6)CC5)c4n3)nn2)CC1,1,19.4
Cc1cccc(NC(=O)N2CC(CC#N)(n3ncc4c(=O)[nH]ccc43)C2)c1C,1,16.98
COc1cccc(NCc2cc3c(cn2)nc(C2CNCCN2)c(=O)n3C)n1,1,25.18
Cc1nc[nH]c(=O)c1-c1cnn(C2(CC#N)CN(C(C)CO)C2)n1,1,17.99
N#CCC1(n2cc(-c3cnccn3)nn2)CCCN(Cc2cccnc2)C1,1,17.83
CNC(=O)c1ccc(Nc2ncc(C3CC3)c(N3CCC(C(=O)N4CCC(N5CCOCC5)CC4)CC3)n2)cc1,1,20.65
O=C1COCCCN1,1,9.83
COCCOC1CCN(C(=O)Cn2cc(Nc3ccc4ncnc(N5CCOCC5)c4n3)cn2)CC1,1,12.45
CC1CC(C)CN(C(=O)CN2CCN(CCC#N)CC2)C1,1,12.24
COc1ncccc1NC(=O)N1CCC(N2CC(C)(CC(=O)O)C2)CC1,1,12.85
CCc1cc(N2CCC(O)(c3ccncc3)CC2)nc(Nc2cc(C)[nH]n2)n1,1,24.3
CN(C)CCN(C1CCN(C)CC1)C1CCN(C(=O)Cn2ccnc2)CC1,1,17.94
CC(C)CCn1ccc2cnc(-c3cnn(CCN(C)C)c3)nc21,1,23.36
CNc1ncnc(Nc2ccc(-n3cc(C)cn3)cc2)c1C#N,1,20.99
Cn1c(CN2CCOCC2)nn(CC(=O)N2CCOCC2)c1=O,1,20.84
CC(=O)N1Cc2ccc(NC(=O)c3cnn4cccnc34)nc2C1,1,19.95
O=C(Cn1cc(Nc2ccc3c(-c4ccccc4)cnc(N4CCOCC4)c3n2)nn1)N1CCC(N2CCOCC2)CC1,1,15.87
CC1C(=O)CCN(Cc2ccccc2)C1=O,1,9.99
CCOCCOC(=O)N1CCN(C(=O)OCC#N)CC1,1,22.5
CN(C)CCOc1ccc(Nc2nc3c(N4CCOCC4)cc(N4CCOCC4)cn3n2)cc1,1,13.97
Cn1c(NCCO)c(C(=O)COC(=O)COc2ccccc2)c(=O)n(C)c1=O,1,28.25
COCCOCCOCCOCCOCCn1cnc(Nc2ncc(C(N)=O)cc2Cl)c1,1,15.08
CCC(CC)n1cc(-c2nc(-c3cnn(CC(=O)N4CCOCC4)c3)cn3nccc23)cn1,1,13.16
CN=C(NO)NCCCn1cncc1C#N,1,22.4
CN1CCCC(NS(=O)(=O)c2ccc(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)nc2)C1,1,19.04
CS(=O)(=O)N1CC(CC#N)(n2ccc(-c3ccnc(N)n3)n2)C1,1,17.97
CN(c1nc(-c2c(N)[nH]cnc2=N)cn2ccnc12)C1CCOCC1,1,23.63
CN(CC1CCOC1=O)C1CCN(C(=O)Nc2cccnc2)CC1,1,19.73
CN1CCN(C(=O)CNC(=O)c2cn[nH]c2)CC1,1,14.22
CCC(Nc1ncc(C(N)=O)cc1Cl)c1ccncn1,1,21.14
O=C(Cn1cc(-c2cn(CCO)nn2)cn1)N1CCN(CCO)CC1,1,16.43
CC(C)NC1CCC(C(=O)N2CCN(C(C)C)CC2)CO1,1,23.57
CC(=O)N1CCC(C(=O)N2CCC(N3CCN(C(=O)CC#N)CC3)CC2)CC1,1,16.54
C=CCOC(=O)N1CCCC1C(=O)OCC(=O)N1CCN(C)CC1,1,19.58
CC1=CC(=O)C=CC1=NO,1,16.36
CN(CC#N)c1c(CNCCN2CCOCC2)ncn1C,1,20.49
O=C(C1CC1)N1CCN(CCN2CCC(C(=O)O)(n3cccn3)CC2)CC1,1,23.8
CCCc1n[nH]c2c(NC(=O)c3cn(CC)c4ccccc4c3=O)cccc12,1,31.71
COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NCCN3CCOCC3)c2n1,1,14.53
O=C(Nc1cnn(CC(=O)N2CCN(CCO)CC2)c1)c1c(Cl)cccc1Cl,1,14.06
CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccsc4)cc23)CC1,1,20.07
OC(c1cnc2n1CCN(CC1COCCO1)C2)C1CC1,1,26.03
CS(=O)(=O)N1CCC(Oc2cccnc2)C1,1,19.32
N#CCCN1CCC(CC#N)(n2cc(C(N)=O)c(Nc3cccc(F)n3)n2)CC1,1,17.31
Cc1c(C(=O)N2CCOCC2)ccc(Nc2cncnc2)c1N1CCN(C)CC1,1,21.81
COCCn1nc(C)c(-c2ccnn2C)n1,1,14.12
CC(=O)NCCNCc1ncc(C)nc1N(C)C,1,11.69
Nc1ccccc1CC(=O)N1CCC(CN2CCCC(O)C2)CC1,1,17.07
Cn1cc(-c2cnn(CC(=O)N3CCN(CCN4CCSCC4)CC3)n2)nn1,1,17.64
COc1cc2[nH]ccc(=NCCCN3CCOCC3)c2cc1NC(=O)CCCCCC(=O)NO,1,25.14
Cc1nc(CNC(=O)c2cn(C)nc2C)c[nH]1,1,20.17
COCCOC(=O)N1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1,1,14.89
COCCNC(=O)N1CCCC(OCCN2CCOCC2)C1,1,20.79
CNCCCNCc1nc(C)no1,1,16.26
OCCN1CCN(CCc2ncnc3[nH]ccc23)CC1,1,19.9
Cc1[nH]c(=O)c(-c2ccnc(N)n2)cc1C(N)=O,1,14.15
CN(c1ccc(CN(C)S(C)(=O)=O)cc1)c1ncnc2[nH]ccc12,1,19.3
CN1CNC(=O)c2cnc3[nH]ccc3c21,1,18.42
COCCOC(=O)N1CC=C(c2cccn3nc(Nc4ccc(C(=O)N5CCN(CCN6CCOCC6)CC5)cc4)nc23)CC1,1,14.78
O=C1CC(c2ccc(OCCN3CCCC3)cc2)Oc2ccccc21,1,14.18
CC1CCCN(C2CCCN(CCOCCO)C2)C1,1,24.19
COCCn1cc(-c2ccncc2C)cn1,1,9.98
CC1CC1C(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,1,18.89
Cn1ccc(-c2nc(-c3cnn(CC(O)CO)c3)cc3c4ccccc4n(C)c23)n1,1,15.6
O=C(CO)N1CCC(Oc2cccnc2)C1,1,13.26
N#CCCN(CC1CCCO1)CC1CCCO1,1,13.61
c1ccc(CCn2cc(C3COCCN3)nn2)nc1,1,21.6
CC(=O)N1CCC(NC(=O)Nc2cn(C)cn2)CC1,1,17.74
CCc1cccc2nc(N)nc(N3CCC(CC#N)CC3)c12,1,28.02
COCCOC(=O)N1CC(C)(OC)C1,1,17.63
COCCn1ccc(NC(=O)N2CCCC(O)C2)n1,1,14.55
CCc1cc(O)ccc1-c1cc(Nc2cc(C)[nH]n2)c2ncnc(OC)c2c1,1,18.52
O=Cc1ccccc1OCCCCc1cn(CCO)nn1,1,17.08
CN1CCN(C(=O)N2CCOC(C)(C)C2)CC1,1,15.92
Nc1nccnc1-c1cnn(CC(O)CO)c1,1,13.66
Cc1cc(C(=O)N2CCC(N3CCN(C(=O)OCC(F)(F)F)C(C)C3)CC2)nn1C,1,12.61
CN(CC#N)CCOC1CCCN(C(=O)N2CCC3C(CO)OCC32)C1,1,24.84
COCCOc1cnc(Nc2ccc(N3CCOCC3)nc2)nc1OC,1,22.97
CN(C)C1CN(C(=O)c2ccc(-c3ncnc4[nH]ccc34)c(F)c2)CC1C1CC1,1,26.68
CNC(=O)c1cnc(N2CCN(CC(C)(C)O)CC2)c2nc(Nc3cnn(CC(=O)N4CCN(C)CC4)c3)ccc12,1,16.36
CCc1nc(C)nc(OC)c1OCCNCc1cccnc1N(C)C,1,12.51
Cc1cnc(N2CCOCC2)cc1C(=O)NCCn1nc(C)c2c(N(C)C)ncnc21,1,33.01
CCOC(=O)COC(=O)N1CC(CC#N)(n2cc(-c3cnccn3)cn2)C1,1,12.92
CCN1CCOCC1,1,16.71
CC(=O)N1CCC(Nc2nc(N(C)C)ncc2C)CC1,1,12.79
CN1CCN(C(=O)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,1,10.49
COc1nc(-c2cnn(C)c2)c2nc(-c3ncnn3C)cn2n1,1,18.97
Cn1cc(-c2cn(CC(O)CO)c(=O)n(C)c2=O)cn1,1,14.93
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CC(OCCCO)C2)CC1,1,15.5
CCn1cc(-c2ncnc3[nH]cc(C(=O)NC(C)C(C)O)c23)cn1,1,18.97
CCN(CC)CCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,1,14.37
CCOC(=O)N1CCN(c2ncnc3[nH]ccc23)CC1,1,12.56
N#CCC1(n2ccc(-c3ncnc4[nH]ccc34)c2)CN(C2CCN(C(=O)Nc3cccnc3)CC2)C1,1,13.38
CN(c1ncnc2[nH]ccc12)C1CCN(C(=O)CN2CCN(CCO)CC2)C1,1,16.6
Nc1nccc(-c2cc3cnc(CO)nc3o2)n1,1,24.19
COC1CN(C(=O)CC#N)CC1N(C)C,1,12.25
Cn1cc(-c2nc(=O)c3cccc(OCCN4CCN(CCO)CC4)c3o2)c(CO)n1,1,20.03
CN1CCCN(C(=O)c2cnn(C)c2Cl)CC1,1,19.3
CCOC(=O)c1c[nH]nc1-c1ccccc1OC,1,22.72
Cc1ccc(C(=O)Nc2ccc3c(c2)CCNC3)cc1F,1,19.25
CCC(CC)n1nc(C#CCN)c2c(=O)[nH]ccc21,1,21.73
Cc1ccc(C2(O)CCN(c3cccn4nc(Nc5cnn(CC(=O)N6CCN(C)CC6)c5)nc34)CC2)cc1,1,17.15
Cc1ccc(NC(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6ncccc56)cn4)C3)CC2)c(C)n1,1,16.38
Cn1cc(-c2ncnc3[nH]ccc23)cn1,1,9.29
O=c1[nH]ccn2cc(-c3ccc(CN4CCOCC4)cc3)cc12,1,18.66
O=C(NCc1ccccc1Cl)N1CCOCC1,1,18.05
OCCN1CCN(CCSC2Nc3ccnc(c3)Nc3ncccc32)CC1,1,17.27
COCCOc1cccn2nc(N3CCCC3c3cnccn3)nc12,1,22.51
CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(OC5CCNCC5)cccn4n3)cc2)CC1,1,14.23
CC(C(=O)NC1CCOc2ccccc21)N1CCN(C)CC1,1,11.31
Cc1ccc(NC(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC2)c(C)n1,1,12.0
COC(=O)C1C(CN2CCOCC2)=Nc2ncnc(N)c2C1c1ccc(OC)c(OC)c1,1,25.91
Cn1cc(-c2nc(-c3ccc(C(=O)NCCO)n3C)cn3c2nc2ccccc23)cn1,1,23.83
O=C(C=Cc1ccccc1)NCC1CCN(c2ncnc3[nH]ccc23)CC1,1,21.17
COCCCCC(=O)N1CCC(O)CC1,1,21.33
CC(C(=O)Nc1cncc2cccnc12)N1CCN(C)CC1,1,20.33
CN(c1ncnc2[nH]ccc12)C1CC(CS(=O)(=O)N2CCS(=O)(=O)CC2)C1,1,12.85
O=C(Oc1ccc2ccccc2c1)N1CCOCC1,1,14.3
COCCS(=O)(=O)NCC1CCN(C(=O)OC(C)(C)C)CC1,1,21.43
Nc1nccc(-c2ccncc2)n1,1,13.38
CC(=O)N1CCC(Oc2nc(-c3cnn(CCO)c3)nc(N3CCOCC3)n2)CC1,1,20.76
COCCOc1nc(C(=O)NC(CO)C(C)C)ccc1N(C)C,1,13.97
O=C1CC=C2C(C1)CC1OC(=O)C(CN3CCOCC3)C21,1,29.92
COc1ccccc1NC(=O)NCC1CCN(CCN(C)C)CC1,1,17.16
c1cc2cnnc(Nc3ccc(C4CCCNC4)cc3)c2[nH]1,1,17.47
CC(=O)OCC1OC2OC(C)(C)OC2C2OC(C)(C)OC12,1,17.18
Nc1nc(F)nc(-c2cnn3ccccc23)n1,1,18.4
CN(C)CC1CCN(C(=O)Cn2ccc(Nc3ncn4ncc(C(=O)NCC(C)(C)O)c4n3)c2)C1,1,22.69
CN(c1ncnc2[nH]ccc12)C1CCN(C(=O)CC#N)C1,1,12.96
CN(C)c1ncccc1CNC(=O)N1CCCN(CCO)CC1,1,13.16
CN(c1cncnc1)c1ccc(CNC(=O)C2CCCN2C(=O)CC(C)(C)C)nc1,1,22.27
CC1(COC(=O)NC2CCOCC2)COC1,1,17.41
Cc1cnc(CN(C)C2CN(S(=O)(=O)CC3CCNCC3)CC2N(C)C)o1,1,21.92
COCCn1cc(-c2cn(C3CCN(C(=O)Nc4cccnc4)CC3)nc2C)cn1,1,20.83
Cc1cnc(N2CCOCC2)nc1NC1CC(C)CN(S(=O)(=O)CC(C)C)C1,1,13.37
CC(C)NCC(=O)N1CCN(C)CC1,1,10.56
Cc1nc(NC(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4cncc(F)c4)n3)CC2)cs1,1,23.96
Cc1ccc(NC(=O)CN2CCN(C)CC2)cc1,1,14.87
O=C1c2nccc3c[nH]c(c23)NN1CCN1CCN(CCCO)CC1,1,21.66
CCS(=O)(=O)N(CCO)C1CCN(c2ncnc3[nH]ccc23)CC1,1,18.26
c1cnc2[nH]ccc2c1,1,10.68
CCN(CC)CCn1cc(Nc2ncc(C(N)=O)c(NC3CC3)n2)cn1,1,16.7
CC(OCC(=O)N1CCOCC1)C(=O)NC1C2CCC(CC2)C1C(=O)Nc1ccc(C(N)=O)cc1,1,18.64
CC(CO)CNC1(CO)CCCCC1,1,13.62
COC1CCC(CS(=O)(=O)NCC2CCN(C(=O)C3CCNCC3)CC2)CC1,1,15.11
CN(C)S(=O)(=O)c1cccc(NC(=O)N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)c1,1,18.65
O=C(CCCOc1ccccc1[N+](=O)[O-])NCCCN1CCOCC1,1,17.91
CCCC(=O)OC(=O)CC12CCC(NCc3ccncn3)(CC1)CC2,1,21.48
O=C(NCCO)N1CCCN(C(=O)C2CC2)CC1,1,18.86
COc1ccccc1-c1nn(C2CCCN(C(C)=O)C2)c(N)c1CN,1,18.1
CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(CC#N)CC5)ncc(-c5ccccc5)n4n3)cn2)CC1,1,11.41
COc1ccccc1CN1CCC(C)(O)C(Cn2cc(F)nn2)C1,1,22.83
CN(C)c1ncccc1CNC(=O)N1CCC(N(C)CC(F)(F)F)C1,1,13.67
CN1CCN(C(=O)Cn2cc(Nc3ccc4ncnc(N5CCN(C(=O)Cc6cncnc6)CC5)c4n3)cn2)CC1,1,8.09
OCC(O)COCc1ccccc1,1,13.14
COc1nc(C(=O)Nc2cc(C)[nH]n2)ccc1N(C)C,1,18.43
CCN(CC)CCOCCOc1ccccc1F,1,19.6
COCCN(C)C1CCCN(Cc2cnc(COC)o2)C1,1,20.27
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CCNC(C)(C)C2)CC1,1,24.07
CN1CCN(C(c2ccccc2)c2nnn(C)n2)CC1,1,18.79
Cn1cc(-c2cc(NCCCC(=O)NO)ncn2)cn1,1,19.65
CC(C)NC(=O)C(C)N1CCN(C)CC1,1,11.12
CC(OCC(=O)N1CCOCC1)C(=O)NCc1ccccc1,1,11.84
O=C(CO)N1CCN(C(=O)OCC(F)F)CC1,1,12.29
CN(C)CCN(C)C1CCN(C(=O)Nc2ccccc2F)CC1,1,11.37
CC(C)CN1CCCC1CNCc1cnccn1,1,20.85
CN(CC(F)(F)F)C1CN(C(=O)c2ccccc2)C1,1,27.99
COCCOCn1cc(Nc2ncc(C(N)=O)c(NC=O)n2)cn1,1,15.14
CC(C)n1cc(-c2ccnc3c(C(=O)N(C)C)cnn23)cn1,1,19.89
Cc1cc(Nc2ncc(F)c(N3CCOCC3)n2)sn1,1,14.38
CNc1ncc(C(N)=O)c2[nH]c3cc(C(C)(C)O)ccc3c12,1,16.4
CN(C)CCCN1CCN(CCNC(=O)C=Cc2cccnc2)CC1,1,14.82
CN(c1ncccc1CNCCn1cccn1)S(C)(=O)=O,1,14.48
O=C(Nc1ccccc1)N1CCN(CCCO)CC1,1,12.27
CC(C)CCON=C1CC(C)(CC#N)C1,1,19.35
CC(C)COC(=O)N1CCC(NC(=O)Nc2cnc3[nH]ccc3n2)CC1,1,12.26
COCCOC(=O)SCC(=O)N1CCN(C)CC1,1,22.9
CC(=O)OCn1cnc2cncnc21,1,17.02
COC(=O)N1CCC(N(C)CC=C(C)CCC=O)C1,1,23.72
N#CCC1(n2ccc(-c3ncnc4[nH]ccc34)c2)CN(C2CCN(C(=O)c3cnco3)CC2)C1,1,19.5
Cc1cccc(NC(=O)NCCCN2CCN(C)CC2)c1,1,17.99
CN1CCN(C(=O)Cn2cc(Nc3ccc4c(C(F)(F)F)cnc(N5CCN(CC(=O)N6CCOCC6)CC5)c4n3)cn2)CC1,1,12.43
CN1CCN(CCCOc2ccc(Nc3nc(N4CCOCC4)c4cn[nH]c4n3)cc2)CC1,1,15.58
COC(=O)NCCN(C)N(C)S(=O)(=O)c1ccc(C(C)(C)C)cc1,1,20.64
O=C1CCN(CC2CCCO2)CN1,1,11.99
N#CCNC(=O)C1CCCN1C(=O)OCc1ccccc1,1,15.29
CCN1CCN(CC2CN(CC3CCOCC3)CCN(C(C)=O)C2)CC1,1,22.54
COCCN1CCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4c(OC)cccc34)CC2)CC1,1,20.69
CN1CNC(=S)NC1,1,10.0
CNc1ccc(-c2ccnc(C)c2)c(C(N)=O)n1,1,22.69
CC(=O)N1CCN(c2cccn3nc(Nc4cnn(CC(=O)N5CCN(CCO)CC5)c4)nc23)C(=O)C1,1,17.44
OCCn1nc(NC2=NCCS2)cc1-c1cccnc1,1,19.92
CCOc1ccc(Cl)cc1CNC(=O)C1CCN(C(=O)C2CCN(C(=O)C3CCN(C(C)=O)CC3)CC2)CC1,1,21.28
Cc1nc(CC2COCCN(C(=O)OC3CCOCC3)C2)no1,1,28.07
CN1CCCN(C2=C(F)CN(C(=O)CCC(F)(F)F)CC2)CC1,1,23.32
O=C1CN(S(=O)(=O)c2ccccc2-n2cccn2)CCN1,1,24.24
Cc1n[nH]cc1-c1cc(N)ncn1,1,12.08
Cc1ccc(N2CCC(N(C)CCOc3ccc(Cl)cc3)CC2)nn1,1,18.13
CC1(S(=O)(=O)c2ccc(C(F)(F)F)cn2)CC1CN,1,28.81
CN(C)CC1CCN(C(=O)Nc2cccnc2N(C)C)CC1,1,11.74
O=C(O)Cc1cncc(-c2cnc3c(OCCN4CCCC4)ccnc3c2)c1,1,30.03
COCCOC1CCN(C(=O)c2ccccc2Nc2cccnc2)CC1,1,14.51
CN1CCN(CC(=O)N2CCN(CCN3CCOCC3)CC2)CC1,1,11.6
CN1CCN(C(=O)CNC(=O)c2cnc3[nH]ccc3n2)CC1,1,11.96
CC(C)S(=O)(=O)Nc1cc(Cl)ccc1CC(=O)N1CCN(C2COC2)CC1,1,24.54
COCCn1nc(-c2ccnc3[nH]ccc23)nc1N,1,16.54
CC(C)(C)COC(=O)N1CCCN(CC(N)=O)CC1,1,14.41
CCOOCCN1CCN(c2ccn3ncc(C(=O)NCCO)c3n2)CC1,1,23.56
CN(C)CC1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(C)CC5)cccn4n3)cn2)CC1,1,14.0
CCn1c(=O)sc2c(-c3cnn(CC(O)CN(C)C)c3)nc(-c3cnc(N)cn3)cc21,1,28.45
NC(=O)c1cnn(C2CCN(CCn3cccn3)CC2)c1,1,14.56
CN(C)CCCCOc1ccc(-c2cn3ccncc3n2)cc1,1,19.87
CCCn1c(=O)c2[nH]c(-c3cccnc3NCC(O)CO)nc2n(CCC)c1=O,1,19.87
COC(=O)C12CCC3COCC3C1C1C(C2)C1(C)O,1,38.03
CCN1C(=O)c2cccc3c(NC(=O)CN4CCN(C)CC4)ccc1c23,1,14.42
Cn1ccnc1CN1CCCC2(CCN(C(=O)C3CC3)CC2)C1,1,20.49
CN(C1CCOCC1)C1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(S(=O)(=O)C6CC6)CC5)cccn4n3)cn2)CC1,1,17.17
O=S(=O)(CCN1CCCC1)Cc1ccccc1,1,16.83
CS(=O)(=O)N1CCCC(Nc2nc(-c3cn[nH]c3)nc3[nH]ccc23)C1,1,15.31
Cc1cc(-c2cc(N(C)C)ncn2)on1,1,15.23
O=C(Nc1cnn(CC2CCC(CN=C3NCCO3)CC2)c1)c1cnn2cccnc12,1,22.38
CNC(=O)CN1CCCN(Cc2ncc(C)c(Nc3cnn(C)c3)n2)CC1,1,21.14
O=C(CCCO)Nc1cncc(-c2ncnc3[nH]ccc23)n1,1,19.56
Cc1nc(Nc2cccc(CCO)c2)cc(=O)[nH]1,1,25.61
COc1cc(C(O)NO)ccc1-c1ccn(CCCN(C)C)n1,1,16.68
CN1CCCC(NC(=O)Nc2cccnc2)C1,1,16.61
CC(C)Nc1nccc(N2CCC(C)(CC#N)C2)n1,1,21.73
CCNC(=O)N1CCN(C(=O)N2C3CCC2CN(c2cccnc2C)C3)C(C)C1,1,28.92
O=C(CCCNc1[nH]nc2cc[nH]c(=O)c12)N1CCOCC1,1,16.61
CCOc1ncccc1-c1nc2ncccc2o1,1,15.26
COc1cccc(CCNC(=O)C(C)NC(=O)c2c[nH]c3ncc(C4CC4)nc23)c1,1,26.89
CC(=O)N1CCC(N(C)C(=O)CCn2cc(C)cn2)CC1,1,17.29
N#CC1CCN(CCOc2ccc(Nc3cnc4[nH]ccc4n3)nc2)CC1,1,20.38
CC1(O)CCN(C(=O)CCOc2ccccc2)CC1,1,11.84
N#Cc1ccc2c(c1)nnn2C(CO)Cn1ccc(N2CCOCC2)n1,1,33.57
CNS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,1,15.61
c1[nH]nc2ncn3nnc(C4CCCNCC4)c3c12,1,17.6
COCCOCCn1ccc(-c2ccc3c(c2)OCO3)n1,1,11.6
CC(=O)N1CCC(N(C)CCn2cccn2)CC1,1,13.08
c1cc2c(ncn3nnc(C4CCN(Cc5ccsc5)CC4)c23)[nH]1,1,16.25
CCNC1CC1N(C)c1ccnc(N(C)C)n1,1,21.81
CCOCC(CCO)n1cnc2cnc3[nH]ccc3c21,1,22.76
OCC(O)Cn1cc(-c2ncnc3[nH]ccc23)cn1,1,13.56
COCc1nc2cncc(OC)c2n1C,1,12.18
Cc1cnc(Nc2ccc3c(c2)CCN(CC(=O)N(C)C)CC3)nc1-c1ccc(C(O)N2CCN(C)CC2)nc1,1,19.51
CN1CCN(S(=O)(=O)c2cnc(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)cn2)CC1,1,11.19
COCCCOC(=O)N1CCCC(CC#N)(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)C1,1,16.86
NC(=O)c1cnc(Nc2cnn(CCO)c2)nc1NCCCO,1,10.57
CCNC1CCN(CC#N)CC1,1,10.38
CC(=O)NCCN1CCCN(C(=O)CC#N)CC1,1,14.28
O=C(NCc1ccccc1)C1CC(O)CN1C(=O)N1CCOCC1,1,20.44
CN(C)C(CO)COCC1(O)CCN(S(=O)(=O)c2ccccc2)CC1,1,26.28
COCCn1cc(-c2nn(CCN)c3cc[nH]c(=O)c23)cn1,1,19.78
CC(=O)N1CCC(Nc2nc(-c3cnn4cccnc34)cc(N3CCOCC3)n2)CC1,1,15.89
CC(O)C(=O)N1CCN(c2ncccc2-c2cnc3[nH]ccc3n2)CC1,1,17.77
CCN(CC)CCCOc1ccc2cc1NCCOc1cccc(c1)-c1ccnc(n1)N2,1,16.41
N#CCCN1CCN(CCNC(=O)Nc2ccccc2C#N)CC1,1,12.79
COc1ccccc1-c1nccc2nc(NC(=O)C3CC3)nn12,1,10.77
CN(C)c1nccnc1CNCCNS(C)(=O)=O,1,11.74
COCCN(C)C1CCCN(C(=O)Cn2cc(-c3cn[nH]c3)cn2)C1,1,16.45
CCOC(=O)C(COC(=O)N1CCN(C)CC1)NC(C)=O,1,18.3
O=C(NCCN1CCN(CC(N2CCOCC2)C(F)(F)F)CC1)Nc1ccccc1,1,18.61
Cn1ccnc1CN1CCN(C(=O)c2cnccn2)CC1CO,1,19.34
COc1ncc(Cl)cc1-c1nn(CC(=O)N2CCN(CCN3CCC(O)CC3)CC2)cc1NC(=O)c1cnn2cccnc12,1,13.1
Cc1cc(C)c(C(=O)N2CCN(C)CC2)cc1NC(=O)c1cnn2cccnc12,1,22.46
NC(=O)CC(=O)C(Cl)Cl,1,23.22
CC1OCCN1CCN1CCC(c2nnn3cnc4[nH]ccc4c23)CC1,1,18.32
Cn1c(CO)cnc1-c1cnc2c(C(N)=O)cnn2c1,1,12.88
Oc1ccc(O)c(CNc2cc(Cl)ccc2O)c1,1,20.38
CN(C)C(=O)C(NC(=O)c1c[nH]c2ncc(F)cc12)C1CC1,1,22.7
