SMILES,SMILES_state,NLL
COc1cc(-c2cc(OC)c(OC)c(OC)c2)cc(CN2C(=O)CCC2C(=O)O)c1O,1,23.56
COC1C(O)C(OC2OC(CO)C(O)C(O)C2O)OC(CO)C1OC1OC(CO)C(O)C(O)C1O,1,24.49
O=C(c1cccc(Oc2ccccc2)c1)N1c2ccccc2Oc2c1ccc[n+]2[O-],1,35.26
CCOC(=O)C(=O)NC(C(=O)O)c1ccccc1,1,24.45
O=C(NCCN1CCCC1=O)c1cccc(COc2ccccc2CNCCCO)c1,1,28.01
O=C(NC1CC1)c1ccc(C(=O)c2cnc3ccccn23)cc1,1,28.59
OCC(CO)NCc1ccc(CNCc2ccc3c(c2)OCCO3)cc1,1,20.08
COc1cc(-c2cnc(CN3CCOCC3CCO)o2)c(OC)c([O-])c1OC,1,39.03
COc1cc(F)cc(F)c1COc1c(O)cc(Cl)cc1C(=O)Nc1ccc2c(c1)OCC(CO)O2,1,45.22
COc1ccccc1C(O)(CO)C(C)NCc1cc([N+](=O)[O-])cc2c(N(C)CCN(C)C)cc(C(=O)O)nc12,1,60.67
N#Cc1ncc(-c2cc(CNCC3OC(n4cnc5c(=NCC(=O)O)[nH]cnc54)C(O)C(O)C3O)c(Cl)cc2Cl)cn1,1,44.17
Cc1ccc(-c2ccc3[nH]cc(-c4cc(N5CCOCC5)ncn4)c3c2)c(C)c1N1C(=O)C2=CC=C(C3CC3)C=C1CC2,1,33.63
Cn1cc(-c2cccc3cc(-c4cccc(C(C)(C)NCC(=O)N5CCCCC5)c4Cl)oc23)cn1,1,37.66
C=CCOCC(NS(=O)(=O)c1ccc2ccccc2c1)C(=O)Nc1ccc(C(=N)N)cc1,1,39.37
Cc1c(COc2ccc(OC3CCOC3)cc2C2CNC(=O)C2)cccc1-c1ccccc1,1,28.19
CC(=O)NC(C=O)C(O)Oc1coc(O)c1-c1ccccc1,1,30.23
O=C(C=Cc1ccc(CNc2ccc(CNC(CO)CO)cc2)cc1Cl)CCc1ccccc1,1,33.77
Cc1cc([N+](=O)[O-])ccc1NC(=O)COC(O)c1cc(O)n(Cc2ccco2)c1,1,24.04
Cc1n[nH]c(=NCc2ccc(OCc3cccc(-c4ccccc4)c3C)o2)c(C#N)c1C,1,25.57
COc1nc(-c2cccc(-c3cccc(CN4CCCCCC4)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.85
CC1(O)C(O)CC(c2ccc(Cl)c(Cc3ncc(-c4ccc(C#N)nc4)cc3Cl)c2)OC1CO,1,29.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC7CCC6C7)OC5=O)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,26.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC(CO)CO,1,16.36
NC(=O)C(CO)NCc1cc(-c2ccccc2)c(Cl)c(-c2cncc(=NCCCO)[nH]2)c1,1,35.61
COc1nc(C=Cc2cccc(C=Cc3ccc4nonc4c3)c2C)ccc1CNCCNC(C)=O,1,27.03
Cc1ccnc2c(NC(C)CC3CC(C)OC3=O)cc(F)cc12,1,37.95
Cc1c(CNC(C)C)cn2ncnc(N(C)c3ccccc3)c12,1,33.15
OCCCOc1nc2c(CO)c(CO)c(CO)c(-c3ccccc3)n2n1,1,29.73
N#Cc1cccc(COc2ccc(CNCCO)cc2CNC(CO)CO)c1,1,19.1
Oc1occ2c1CN(Cc1ccc3c(c1Br)OCO3)C2,1,29.52
Cc1ccc(CC(=O)c2c(O)cc(O)cc2O)cc1,1,19.96
COc1nc(-c2cccc(-c3c(F)cccc3C3CCN(C(=O)CO)CC3)c2Cl)cnc1CNCC1CCC(=O)N1,1,29.96
COc1nc(C=NNC(=O)NCCNCCO)ccc1Oc1ccc2c(c1)CCC2,1,31.84
N=c1ccc(-c2ccc(-c3ccccc3S(=O)(=O)NCCN3CCN(c4ccccc4)CC3)cc2F)c[nH]1,1,30.58
O=C(Nc1cccc(Nc2ccnc3onc(CN4CCC(O)C4)c23)c1)c1cc(Cl)c(-c2ccccc2)o1,1,34.47
CCCc1ccc(C(=O)NC2(C(=O)O)Cc3ccsc3C2)cc1,1,32.22
NCc1ccc(CN(c2ccncc2CNCC(=O)O)S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,1,33.44
COc1ccccc1-c1cccc(-c2cnc(CNCCNC(C)=O)c(OC)n2)c1Cl,1,16.94
O=c1[nH]nc(COc2ccc(Cl)c(OCc3cccc(-c4ccccc4)c3Br)c2)c2ccccc12,1,23.18
COc1cc(NC(=O)c2cnc(C)cn2)ccc1-c1ccnc2c(C#N)ccn12,1,32.58
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5nc(=O)o[nH]5)c4)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.99
Cc1c(-c2ccccc2)cccc1-c1ccc(-c2cncc(CN3CCCC(O)C3)n2)cn1,1,26.21
OCC1OC(OCC2CC(O)C(O)(CO)O2)C(O)C(O)C1O,1,22.87
Cc1c(COc2cc(C=Cc3cccc(CN4CCCCC4C(=O)O)c3)ccn2)cccc1-c1ccc2c(c1)OCCO2,1,27.61
Cc1ccc(C(=O)Nc2cc(CN3CCCC3)cc(CN3CCCC3C)c2)cc1N=c1[nH]cnc2cnc(C3CCOCC3)cc12,1,28.71
Cc1c(NC(=O)c2ccccn2)cccc1-c1cccc(NC(=O)c2ccc(CNCCO)cc2)c1,1,24.92
COCCNCc1ccc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C)C5)c3C)c2)cc1C,1,22.14
COc1nc(-c2cccc(-c3cccc(-c4cccc(OCC(F)(F)F)c4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,25.02
OCCNCc1ccc(Cl)cc1,1,13.57
Cc1c(CNCCOc2cc(Cl)ccc2Nc2c(Cl)ccc(CNC(=O)C(C)C)c2Cl)cncc1OCC(=O)O,1,38.96
Cc1ncn(CC2CCCN2C)c1C(=O)N1CC2OCC(O)C2C1,1,37.58
CC1CN(Cc2cc(N=c3[nH]c(-c4cccc(S(C)(=O)=O)n4)cn4c(-c5ccc(CNCCN6CCCC6)cc5)cnc34)sn2)CCN1,1,48.35
COc1ccccc1Cc1ccccc1-c1nccc2[nH]ccc12,1,28.33
CCn1cc(CN2CC(C)N(Cc3cnn4c(C)cccc34)CC2CCl)cc1C#N,1,38.55
