SMILES,SMILES_state,NLL
COc1ccc(CNC(=O)CCn2c(C)c(C)c3cc(C)ccc32)cc1,1,26.08
O=C(O)c1c[nH]c(-c2ncccc2CCc2cccc(Cl)c2)nc1=O,1,31.92
CCN(CCCc1cc(-c2ncc(CNC(=O)c3ccc(N(CC)CC)cc3)s2)ccc1OC)CC1CCCC1,1,49.55
COc1ccc(-c2cc3c(=NCC(C)(C)CN(C)C)nc(C)[nH]c3s2)cc1,1,32.9
O=C(CC(CC(O)=NO)C(F)(F)F)N1CCN(c2ccc(C(F)(F)F)cc2)CC1,1,30.71
CN(C)CCCN(CCO)C(=O)C=Cc1cccs1,1,27.43
COc1c(N2CCC(N)(CN(C)C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1,27.83
CC(=O)NCCN=c1[nH]c(CCc2ccccc2)c(Cc2cccc(Br)c2)c(=N)[nH]1,1,37.04
COC(=O)c1ccccc1OC(=O)c1ccc(Cl)c(S(=O)(=O)Nc2ccc(Oc3cc(Cl)c(C)cc3Cl)c(Cl)c2)c1,1,43.07
COc1cc(CC(COc2ccc(-c3nc4cccc(C(=O)O)c4n3CCC(C)C)cc2)NCC(O)CO)ccc1Oc1c(Cl)cc(S(=O)(=O)N2C(=O)CCC2C(=O)O)cc1Cl,1,65.6
Cc1nc(C(C)NC(=O)c2ccc(N3CCC(F)(F)C3)c(OCC3CC3)n2)no1,1,23.43
CC(C)(CC(C(=O)NC1CCCN(COCC23CC4CC(CC(C4)C2)C3)C1=O)C(CCc1ccccc1)Cc1cccc(CCc2ccccc2)c1)N1CCOCC1,1,63.43
CC1C(=O)C23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,1,24.63
C=CCN(CC=C)CCNNC(=O)OCc1ccccc1,1,28.26
COc1cc(C(=O)Nc2cc(S(=O)(=O)N3CCCCC3)ccc2Cl)c([N+](=O)[O-])cc1OC,1,26.19
CCOC(=O)Cc1cn(-c2nc3ccccc3s2)c(O)c1O,1,29.84
COc1cc(C(C)OCCN2CCCCC2)cc(OC)c1OC,1,24.26
O=C(O)c1ccc(C(=O)Oc2ccc(C(F)(F)F)cc2)s1,1,24.73
Oc1[nH]c2ccccc2c1N=NC(=S)Nc1ccc(Cl)c(Cl)c1,1,20.76
COc1ccc(C(=O)O)cc1S(=O)(=O)N1CCc2ccccc2C1,1,23.5
CCCC1CC12CCN(c1ccc(OCCN3CCCCC3)cc1)C2=O,1,30.06
COC(=O)c1[nH]c2ccc(C)cc2c1NC(=O)CN1CCN(Cc2ccc3c(c2)OCO3)CC1,1,25.36
COC(=O)c1ccc(CON=Cc2coc3ccccc3c2=O)cc1,1,23.73
