SMILES,SMILES_state,NLL
O=C(Cc1ccc(-c2ccccc2)cc1)Nc1ccccc1C(=O)Nc1ccc(O)cc1,1,27.83
Fc1cccc(F)c1COc1cccnc1N=c1[nH]cnc2sc(C#Cc3cccnc3)cc12,1,35.53
O=c1ccn(COCCOc2ccc(CNCCCNCc3ccc(-c4ccccc4)cc3)cc2OCc2ccccc2)c(=O)[nH]1,1,31.31
COCCCOc1cc(-c2cccc(-c3cc(NC(=O)c4ncc(CNC5CCC(O)CC5)c(OC)n4)ccc3C)c2Cl)cnc1CNCCOC,1,43.84
CCOC(=O)C1=NN(c2cc(Cl)cc(Cl)c2)NC1N(C)C(C)=O,1,32.52
COCCOCCOCCOCCO,1,17.25
Cc1cccc(-n2ccnc2C2CCCCN2C(=O)COc2ccc(Cl)cc2)c1,1,32.71
COc1cccc(NC(=O)COC(=O)C2CCCN2S(=O)(=O)c2ccc(C)cc2)c1,1,24.71
O=C(c1ccc2c[nH]nc2c1)N1CCC(N2CC(=O)N3CCCC3C2)CC1,1,36.19
Cc1ccc(C(=O)Cn2ccnc2[N+](=O)[O-])cc1,1,24.29
Cc1ccccc1-n1c(SCC(=O)NCc2ccccc2)nc2c(c1=O)SCC2,1,24.34
NCc1ccc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)nc1,1,26.02
Cc1nc(-c2cc3nc4ccccc4nc3n2-c2ccccc2)cs1,1,29.69
O=C(NC1CCS(=O)(=O)C1)Oc1cccc2c1CCCC2,1,24.01
COC(=O)NN=Cc1c2c(nc3cc(Cl)ccc13)CCC2,1,28.85
CNC(=O)CNCc1ccc(Oc2ccc(F)cc2F)cc1OCc1cccc(-c2cccc(NC(=O)c3cnccn3)c2C)c1C,1,45.13
COc1cc(CNc2cc3cc(OC)c(OC4OCC(O)C4O)c(C)c3oc2=O)cc(CSCc2ccc(C)cc2)c1OC,1,42.4
C1=C(c2ccccc2-c2ccccc2)CCNC1,1,17.42
NC(N)=NCCCNCc1ccc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)c(CO)c1,1,36.36
Cc1c(CN2CC(c3cc(C(F)(F)F)cc(OCCCO)c3C)C2C)cccc1-c1ccc2c(c1)OCCO2,1,32.04
COC(=O)COc1ccc(S(=O)(=O)N2CCOCC2)cc1C,1,20.48
CN1CCCC1CN(C(=O)OC(C)(C)C)c1nc(=O)cc(Nc2ccc3c(c2)OCCO3)[nH]1,1,45.87
COc1ncc(N=c2cc[nH]c3ccc(-c4cc(Cl)c(O)c(Cl)c4)cc23)cc1CN1CCOCC1,1,24.76
CN(C)CC(=O)N(Cc1ccc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3)c2Cl)cc1)CC1CC(O)CN1,1,38.25
COc1ncc(-c2nc(Cc3cccc(Oc4ccccc4)c3)no2)cc1CNCCNC(=O)OCc1ccccc1,1,35.08
COc1cccc(CN(O)C(=S)NCc2ccc(C)cc2Cl)c1O,1,39.75
O=C(CCNC(=O)c1ccc(Cl)c(Cl)c1)N=c1cc[nH]cc1,1,23.83
CCOC(=O)c1c(CO)c(-c2ccc(-c3ccccc3)cc2)n(Cc2ccc([N+](=O)[O-])cc2)c1C,1,35.35
CCCCc1nc2c(C)cccn2c1Cc1ccc(OC)cc1,1,27.65
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCC(N6CCN(C)CC6)CC5)cc4)c3Cl)c2Cl)n(C)c1CNCC1CCC(=O)N1,1,29.24
CC(=O)Nc1nc(-c2cccc(-c3ccc(CO)c(Cl)c3F)c2Cl)n(C)c1C,1,41.22
CNCCC=Nc1ccccc1Oc1ccccc1,1,26.53
CCOc1cccc(-c2nc(CN(CCO)Cc3nccn3C)co2)c1,1,25.65
COc1nc(CN=c2[nH]c3cc(CNC(C)=O)cc(OC)c3n2Cc2cccc(Cl)c2C)cc(-c2ccc(CN3CC(OC)C3)cc2)n1,1,52.1
CC(=CCO)COc1ccc(Cc2nnc(Cn3ncc4c3C(C)(C)c3c(ccc(-c5nccc(CO)c5C)c3F)C4=O)nc2C)cc1,1,54.31
COc1cc(-c2cccc(CNC(C)C)c2)ccc1S(=O)(=O)NC(C)C,1,29.25
CSCCC(NC(=O)c1ccco1)C(=O)NCc1cccnc1,1,24.43
O=C1CC(c2ccsc2)CCC2OCCN12,1,30.26
