SMILES,SMILES_state,NLL
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,7.68
O=C(c1cc(O)cc(O)c1)N1CCc2cccc(-c3ccc4c(c3)OCCO4)c21,1,15.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(F)(F)CN5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(F)(F)CN1,1,9.22
Cc1cc(Oc2cc(-c3ccccc3)nc3c(C#N)cnn23)c(Cl)cc1CNC(CO)C(=O)O,1,28.75
COc1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c(Cl)cc2CNCCO)nc1,1,18.63
Cc1cc(C(=O)O)cc(C(=O)Nc2ccc(C)c(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)c2)c1,1,27.07
OC1(O)CCN(Cc2cnc3scc(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)c3c2)CC1,1,15.34
CC(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1)C(=O)O,1,8.82
CC1COCCN1c1cc(N=S(C)(=O)C2COC2)nc(-c2ccnc3[nH]ccc23)c1,1,8.29
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCC(F)(F)F,1,9.5
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCNCC1,1,9.04
CN(CCO)Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCO4)c2)c2nncn2c1,1,18.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCNCC1,1,19.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(C)N1,1,11.94
COc1c(CNCC2CC(C)C(=O)N2)c(C)nn1-c1ccccc1,1,17.46
COc1cc(CNCc2ccncc2)c(OC)nc1CNCCS(N)(=O)=O,1,20.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)N6CCC6)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.91
CCN1CCC(C(=O)Nc2ccc(OC)c(CNCCO)c2)C(c2ccc(CN3CCCCC3C(=O)O)c(OC)c2)C1,1,30.02
CC(=O)NCCNCc1ncc(COc2cccc(-c3ccc4c(c3)OCCO4)c2C)s1,1,13.4
Cc1c(CNCCO)ccn1-c1ccc(C#N)c(C(F)(F)F)c1,1,16.99
N#Cc1cnc(C(=O)NCC2CCC(=O)N2)cc1Oc1cccc(-c2cccc3[nH]ccc23)c1Cl,1,19.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,7.62
CCOC(=O)C(CO)NC(=O)C1CC(N)CN1Cc1ccc(OC2Cc3cccc(-c4ccccc4)c3C2)nc1OC,1,35.34
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,13.4
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Br)c2Cl)cnc1CN1CC(O)C1,1,15.93
CN(CC=Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1)Cc1ccnc(OCCO)c1,1,30.09
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cnc1CN1CCC(F)(F)CC1,1,18.35
CC(=O)NC1C(OC2C(O)C(O)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)OC(CO)C(OC2OC(C)C(O)C(O)C2O)C1O,1,29.05
N#Cc1cccc(-c2ccc3c(c2)CCC32CC(=O)NC2=O)c1,1,15.49
CC1COCCN1c1cc(-c2cccc(OCc3cccc(C#N)c3)c2Cl)nc(N2CCS(=O)(=O)C(C)C2)c1,1,29.97
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1C1=NN(c2ccccn2)C(=O)C1,1,10.15
CCOC(=O)N1CCN(C(=O)c2cccc(-c3ccccc3)c2C)CC1,1,15.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6CC6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.29
COC(=O)C1C(C)=NC(=O)CC1c1cccc(OC)c1,1,19.49
CC(=O)NCCNCc1cc(Cl)c(N=S(C)(=O)C2CCCCC2)cc1OCc1cccc(C#N)c1,1,20.89
CC(=O)NCc1cccc(-c2cc(CN3CCC(c4cncc(CNC(C)CO)c4)C3)c3ccccc3n2)c1,1,33.22
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.92
O=C(c1ncc(C2CCCCC2)s1)N1CCCC1C(=O)N1CCC(O)C1CO,1,30.71
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Br)cc1CNCCO,1,10.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2)cnc1CNCC1CCC(=O)N1,1,14.62
Cc1c(Cc2c(C(F)(F)C(F)(F)F)noc2CC(=O)O)cccc1-c1ccccc1,1,38.4
C=CC(C)c1cccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1,1,26.29
COc1nn2cc(-c3cc4c(OCC5CC5)cc(OCc5cccc(-c6ccccc6)c5C)cc4o3)nc2s1,1,22.46
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]cnc23)n1,1,11.8
NC(CO)C(=O)NCCCN1CCC(CO)CC1,1,19.43
NC(=O)CN1CS(=O)(=O)CC1=O,1,21.36
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCc1cnnn1C1OCC(O)C(O)C1O,1,9.48
COC(=O)C1CCCC(=O)N1Cc1ccc2oc(-c3cnn(-c4ccc(OC)cc4)c3N)cc2c1,1,26.32
COCCNCc1cc(OC)c(OC)nc1OC,1,15.11
COC1c2c(C(N)=O)c(N)n(Cc3cccc(OC(F)(F)F)c3)c2C(=O)N2CCNCC12,1,41.44
Cc1cc(-c2cccc(-c3ccccc3)c2C)nc(C)c1CNC(CO)C(=O)O,1,19.86
COc1cc(-c2cccc(-c3cccc(COc4cc(OCc5cccc(C#N)c5)c(CNC(CO)CO)cc4[N+](=O)[O-])c3C)c2C)ccc1CO,1,18.01
COc1cc(OCc2csc3cc(OCc4cccc(-c5ccccc5)c4C)ccc3c2=O)c(Cl)cc1CNCCO,1,24.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(C(=O)NCCN5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.95
NC(=O)CNC(=O)C1CCCCN1Cc1ccc2c(c1Cl)OCCO2,1,23.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.05
O=C(O)C(CO)NCc1cnc(C(O)=NO)s1,1,16.77
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,7.86
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)nc1,1,12.27
O=Cc1ccccc1-c1ccccc1,1,14.53
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,8.44
Cc1cnc(CNCc2nnc(C3CC3)n2C)n1C,1,19.89
Cc1c(NC(=O)c2cc3n(n2)CCNC3)cccc1-c1ccccc1,1,20.86
COc1nc(CN2CC(O)CC2c2cccc(-c3ccccc3)c2)ccc1CNC(C)=O,1,23.69
COc1nc(-c2cccc(-c3cc(Cl)c(OC4CCCC4)c(C#N)c3)c2Cl)ccc1CNC(CO)CO,1,22.82
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cc2n(n1)CCNC2,1,23.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OCC(N)=O)C1,1,12.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN1,1,12.19
Cc1c(C2=NCC(C)N2)cccc1-c1ccc2c(c1)OCCO2,1,16.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CNCC1(O)CCC1,1,12.92
COc1cc(OCc2ccc(CNC(CO)(CO)CO)c(OCc3cccc(-c4ccccc4)c3C)c2)c(C)cc1CCC(=O)O,1,25.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.24
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc(C(F)(F)F)cc1,1,19.35
Cc1c(COc2ccc(CN3CCCCC3C(=O)NC(C)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.46
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3c2cnn3C)n1,1,13.75
Cc1c(CNc2cc(OCc3cccc(C#N)c3)ccc2CN2CC(O)C2)cccc1-c1ccccc1,1,16.51
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCN(S(C)(=O)=O)CC1,1,8.81
Cc1nc(CNC2CCCS2(=O)=O)cc(N2CCOCC2C)n1,1,22.9
COc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(O)c(CNC(CO)c5c[nH]nn5)cn4)c3C)c2C)ncc1CN1CC(O)C1,1,31.54
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)c(C)cc1CNCC(O)CO,1,14.61
OC1CCN(Cc2cnc3c(N4CCc5c(-c6ccccc6)cccc54)nccc3c2)C1,1,16.7
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCNC(C)=O,1,8.67
