SMILES,SMILES_state,NLL
CC1(O)CC(c2ccc(C=Cc3cccc(C#N)n3)cn2)C1,1,31.74
COCCN(CCO)C(C)C(=O)c1ccc(CN2CC(NCc3ccc4c(c3)OCCO4)CC2COC(=O)CCl)cc1C(F)(F)F,1,59.78
OCC1OC(n2cc(C(O)NCCOc3ccc4c(c3)CCC4)cc2O)CC(O)C1O,1,25.51
COc1cc(CN2CC(OC)C2C(=O)NC(C)C)ccc1OCc1cccc(-c2ccccc2)c1C,1,27.26
CC1(C)C(=O)N(Cc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4ccccc4c3)c2CNCCO)C(=O)C1(C)C,1,42.72
COc1nc(-c2cccc(CNC(C)=O)c2OC)ccc1CNc1ccc(Cl)c(-c2ccccc2)c1,1,32.3
COc1cccc(CNCCN2CCN(c3cccc(Cl)c3)C2=O)c1OC,1,21.66
COc1ccc(-c2cc(C)c3[nH]c(-c4cccc(-c5cccc(-c6ncn(C)n6)c5Cl)c4F)nc3c2)nc1CNCCO,1,37.29
OCc1ccc(-c2cccc(COc3ccc(CNC(CO)CO)c(OCc4ccoc4)c3)c2)cn1,1,32.47
COc1nc(-c2cccc(-c3ccc4nn(-c5ccc(CNCCO)cc5)nc4n3)c2C)cnc1CNCC1CCC(=O)N1,1,25.69
Cc1[nH]n(C)c(=NC(=O)C2CCN(Cc3ccc4c(c3)CCc3c-4cnn3-c3cc(Cl)c(CNC(C)C(F)(F)F)cc3C#N)CC2)c1C,1,59.32
CC(=O)Nc1cccc(-c2ccc3ncc(-c4ccc(C)c(S(=O)(=O)NCC(=O)NC5CC5)c4F)n3n2)c1,1,35.65
COc1ccc(OC)c(NC(=O)c2csc(CN3CCOCC3)n2)c1,1,24.6
CC(=O)NCCCc1ccc2c(c1)C(=O)c1ccccc1CO2,1,23.02
Clc1ncc(OCC2CCCN2)cc1-c1ccc2c(c1)OCCO2,1,19.29
O=C(O)CCCC=CCC1C2CCC(C2)C1CNCc1ncc(-c2cccc(-c3ccccc3)c2Cl)cn1,1,22.94
COc1ncc(-c2ccc(C)c(NC(=O)c3cc(CNC4CCOCC4)c(C4CC4)cn3)n2)cn1,1,36.41
CCOc1c(CCC(=O)O)ccc(OCc2cccc(Cl)c2CN2Cc3cc(COc4ncc(CN5CC(O)CC5C(=O)O)cc4Cl)cc(Cl)c3C2)c1C,1,49.64
O=C(O)C1CC(O)CCN1Cc1cccc(Oc2cc(C3NCCS3)ccc2Cl)c1,1,38.58
C(=Cc1ccccc1)CN1CC2CCCNCC2C1,1,25.7
Cn1nc(Cc2ccccc2F)c(CNCC(=O)N2CCC2)c1Cl,1,28.51
O=C1c2c(CNC(CO)CO)cccc2CN1CCCc1ccccc1,1,22.22
COc1nc(-c2cccc(COCc3ccc(C=NO)cc3)c2)cnc1CNC(C)(C)C,1,38.55
CC(Oc1nc2c(c(-c3c(Cl)ccc(NS(C)(=O)=O)c3Cl)n1)CN(C(=O)NC(C)(C)C)C2)C1CNC(=O)C1,1,35.53
Cc1c(COc2cc(OCC3(O)CCOCC3)c(C)c(-c3ccc4c(c3)OCCO4)c2)cccc1-c1ccccc1,1,21.27
CC(=O)N=c1nc(-c2ccccc2)c2c(-c3cccnc3)cccc2o1,1,35.84
O=C(NC(=S)NC1CCN(Cc2ccccc2)CC1)c1ccccc1,1,23.59
O=C(O)C1=CC2(CCCC2)NCC1=O,1,28.7
COc1nc(-c2nc(CNCC3CCC(=O)N3)c(OC)nc2-c2ccc(F)cc2)ccc1CN=C(N)N,1,34.46
Cc1c(C(=O)Nc2ccc(Oc3cccc(S(C)(=O)=O)c3)c(Cl)c2)cccc1-c1ccccc1,1,29.27
CC(=O)NC(C)c1ccc(OC2CCN(c3cccc(OCc4ccc(OC(F)(F)C(F)F)c(OC(F)F)c4)n3)C2)cc1,1,32.79
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCCC(O)C1,1,18.31
COc1nc(OC)nc(-c2cccc(Oc3ccccc3-c3ccccc3)c2)n1,1,25.21
COc1nc(-c2cccc(-c3cccc4c3OC(CN)C4)c2C)ncc1CN1CCC(CO)C1,1,28.48
COc1nc(-c2cccc(-c3cccc(-c4nccc(C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.66
Cc1cc(C(C)(CO)NC(=O)c2cc(C(=O)NCc3ccc4c(n3)OCCO4)n3c2COCC3)ccc1-n1cncn1,1,42.87
CCOCCn1c(N2C(C#N)C(c3cccc(-c4cccc(OC)c4)c3)C2CO)nc2ccccc21,1,29.05
Cc1ccc(NCc2nnc(SCC(=O)Nc3cccc(C)c3C)o2)cc1C,1,22.37
Cc1c(OCCOCc2ccc(CO)cc2)ccc(S(=O)(=O)CC(C)(C)C(=O)O)c1C(F)(F)F,1,41.61
COc1cc(CNCc2cn(-c3cccc(-c4ccccc4)c3C#N)cn2)ccc1CN1CC(C(=O)O)C1,1,31.72
Cc1cccc(CNCC2(O)CCOCC2)n1,1,16.92
COc1ccc(NC(=O)CSc2ccccc2-c2ccccc2)cn1,1,22.27
NCCCCC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,1,27.39
NS(=O)(=O)c1ccc(N2C(=O)c3cccc(F)c3C2=O)cc1,1,20.06
CC(=O)NCC1NC(C=N)C(O)(C(F)F)O1,1,35.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.08
CC(=O)OC1COC(OC(=O)NCc2cnn(C)c2C)(C(F)(F)F)C2CC(C)OC12,1,48.72
CC(NC(=O)c1cn[nH]c1)c1ccc(OC2CCN(c3ncnc(OCC4CC4(F)F)c3Cl)C2)cc1,1,23.6
COc1nc(-c2cccc(-c3cccc(-c4n[nH]c(C)n4)c3Cl)c2Cl)cnc1CN1CC(CNC(C)=O)C1,1,22.18
COc1cc(CCCNCc2cccc(-c3cccc(-c4ccccc4)c3C)c2)c(Cl)cc1CN1CC(C(=O)O)C1,1,25.86
O=c1[nH]c(CCc2ccc3ccccc3n2)ccc1CNc1cccc(-c2ncc[nH]2)c1,1,34.99
COCOCC12CCCC(C)(C(=O)O)C1C1c3ccc(O)cc3C(O)C(C)(C)C1CC2,1,38.97
Cc1c(Cl)cccc1Cn1cccc(NC(=O)NCc2ccccc2)c1=O,1,23.94
COc1cc(-c2cccc(-c3cccc(-c4noc(-c5ccc(CNCC6CCC(=O)N6)nc5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,29.02
Cc1c(-c2ccccc2)cccc1-c1cc2n(c1)CCNC2=O,1,16.56
O=C1c2ccncc2N(c2ccccc2)S(=O)(=O)N1CCCCN1CCC(c2ccccc2)CC1,1,32.7
O=C(O)CN(Cc1cccc(-c2cccc(OC3OC(CO)C(O)C(O)C3O)c2)c1)Cc1ccc(OCc2ccccc2Cl)c(Cl)c1,1,30.56
CC1Nc2cc(Cl)c(OC(F)(F)F)cc2S(=O)(=O)N1,1,25.36
