SMILES,SMILES_state,NLL
COc1cc(C(=O)Nc2ccc3c(c2)N(C)CCC3)c(C)c(Sc2ccc3c(c2)OCCO3)c1CNC(CO)c1ccccc1,1,37.1
Cc1c(CN2CCNC(=O)C2)cccc1Sc1ccc(CNC(CO)C(=O)O)cc1Cl,1,31.48
COc1nc(-c2cccc(-c3noc4ncccc34)c2C)ccc1CN1CC(O)C1,1,26.39
COCCCn1nc(CNC(CO)C(O)(C2CC2)C2CCC(F)(F)C2)c(Cl)c1-c1cccc(OC(F)(F)F)c1,1,40.57
COc1cc(C#N)cc(OCCOc2c(C)cc(-c3cccc(-c4cnc(CN5CC(C(=O)O)C5)c(OC)n4)c3Cl)cc2Cl)n1,1,31.54
COc1nc(-c2cccc(-c3cccc(C)c3C(F)(F)F)c2F)cnc1CN1CCN(CC(C)O)CC1,1,36.81
O=C1CCC(Cc2cccnc2)N1,1,21.01
COc1nc(-c2cccc(-c3cccc(-c4cccc(C5CCN(Cc6ccc(CNCCN7CCCC7)c(OCCCN)c6)C5)c4C)c3Cl)c2C)ccc1CN1CC1,1,52.57
CCC(Sc1nc(=N)cc(N)[nH]1)C(=O)O,1,26.45
c1cc(-c2ccc3nc(C4CC4)oc3c2)nc(-c2ccnc(N3CCNCC3)n2)n1,1,32.23
Cc1c(CNCCNCc2ncco2)ccc2c(=O)n(-c3cccc(N(C)C(=O)Oc4ccccc4)c3)cnc12,1,49.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(N5CCOCC5C)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.84
Cc1c(COc2cccc(-c3ccc(C(=O)N4CCOCC4C(=O)O)cc3)c2Cl)cccc1-c1ccccc1,1,22.3
COc1nc(-c2cccc(-c3cccc(-c4nc(Cl)n[nH]4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,18.28
N#Cc1ccc(CN2CCNCC2)c(OCc2ccnc3ccccc23)c1,1,26.94
COc1cc(C(F)(F)F)cnc1CN1CC(O)CC1C(=O)O,1,18.29
COc1ccc(NCc2cccc(-c3ccccc3)c2C)cc1CN1CC(C(=O)O)C1,1,16.83
CC1(O)CCN(Cc2c(O)ccc(-c3cccc(-c4cccc(-c5cnc(CN6CC(O)=NO6)c(F)c5)c4Cl)c3Cl)c2Cl)C1,1,38.5
NC(=O)c1c(N)cccc1-c1ccccc1,1,18.05
CC(=O)NCCNCc1ccc2c(C)nn(Cc3cccc(-c4ccccc4)c3C)c2c1,1,24.1
CC(=O)NCCNCc1ccc(-c2oc3c4c(ccc3c2C)OC(C)(C)C(O)C4O)cc1O,1,32.61
Cc1ccccc1OC1c2oc(-c3ccc(Cl)cc3)nc2CC1C,1,33.12
COCC(C)NCc1ccccc1COc1c(C)ccc(-c2ccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c(Cl)n2)c1C,1,36.58
CCCOc1ccc2c(c1)CNc1c(ccc(Oc3cccc(-c4cccc(CNCC(C)(C)C(=O)O)c4)c3Cl)c1C#N)N2,1,43.67
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCN(C(CNC(N)=O)C(C)O)C5)c(OC)n4)c3Cl)c2Cl)nc(OC)n1,1,41.49
COc1cc(C=Cc2cc(OC(=O)c3cccc(-c4ccccc4)c3C)ccc2Cl)ccc1O,1,29.81
COc1nc(OC)c(CNCc2ccc(CNCc3ccc4c(c3)OCCO4)c(Cl)c2)cc1C,1,24.79
FC(F)(F)COc1ccccc1C=NC12CC3CC(CC(C3)C1)C2,1,28.55
COc1c(CN2CCCC2CO)cc(S(=O)(=O)N2CCN(c3cccc(OCC(=O)O)c3)C2)c(Cl)c1OCc1ccc2cc(F)c(F)cc2n1,1,53.56
CC(=O)NCC1CCc2c(NCc3cccc(-c4cccc(-c5ccccc5)c4C)c3C)cc(Cl)cc21,1,31.05
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCc5ccc(Cl)nc5)c4F)c3Cl)c2)cnc1CN1CCCC(N)C1,1,39.02
COc1nc(-c2cccc(-c3ccccn3)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.03
COc1ncccc1CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,20.1
CCc1cccc(N=c2nc(CNC3CC3)[nH]c3c2CCN(c2ncccc2C(F)(F)F)CC3)c1,1,34.48
COc1nc(-c2ccc(-c3nc(OC)c(CNCC4CCC(=O)N4)c(OC)n3)[nH]2)cnc1CNCC1CCC(=O)N1,1,21.24
COc1nc(-c2cccc(-c3cccc(-n4cnnc4-c4ccccc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.42
CN1CCN(c2cc(CNC(CO)C(F)(F)F)cc(-c3ccccc3-c3ccccc3)n2)CC1,1,34.58
COc1c(NC2CCCCCC2)cc(NS(=O)(=O)c2cccc(C)c2)c2cccc(N)c12,1,36.79
COC(=O)NC(C)C(=O)NCc1ccc(CNCc2cc3n[nH]cc3cc2OC)cc1,1,43.58
Cc1c(-c2ccccc2)cccc1-c1nccc(NC(=O)c2ccccc2)n1,1,24.76
COc1nc(-c2cccc(-c3cccc(C=O)c3)c2Cl)cnc1CN1CCC(C(C)C)C1,1,28.39
Cc1c(CNc2ncc(C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,24.34
COc1nc(-c2cccc(-c3cccc(N=c4[nH]cnc5c(C#N)c(CNCCO)ccc45)c3Cl)c2C)cnc1CNCC1CCC(=O)N1,1,32.88
Cc1c(COc2c(Br)cc(CN3CCCCC3C(=O)O)c(OCc3cccc(C#N)c3)c2Cl)cccc1-c1ccccc1Cl,1,21.35
O=C(O)COc1c(COC(=O)C2CCCC2)c(=O)c1=O,1,30.94
CC(C)NCCC(=O)NCc1ccccc1OCc1cccc(C#N)c1,1,25.81
O=C1CCC(CNCc2cc(Br)cc(Br)c2O)N1,1,21.86
CC(=O)NCCNCc1cccc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2)c1,1,23.18
CCn1cc(C(=O)NCCOC(=O)C2=CCN(C)CN2CCO)c(=O)c2ccc(C)nc21,1,43.14
CNC(=O)C(=O)NOCc1ccc(CNC(C)(c2ccc(OCc3ccc4ccccc4n3)cc2)C2CCCCC2C(=O)O)c(C)c1,1,47.99
COc1nc(-c2cccc(-c3cccc(CN)c3)c2Cl)cnc1CN1CC(C)NC(C(F)(F)F)C1,1,27.53
CC1(c2ccc(-c3ccccc3)cc2)NC(=O)c2ccccc2N1,1,18.41
CCN(CC)CCc1ccc(OCCCOc2cc3c(nn2)CNC3)c(Cl)c1,1,38.41
COc1ccc(-n2c(O)csc2=NN=C2CCCCCCC2)cc1,1,23.79
COCC(C)(NCc1ccc(N=c2cc(-c3nccc(OCC4CCNCC4)n3)cc[nH]2)nc1)C(=O)O,1,38.93
COc1nc(-c2cccc(-c3cccc(-c4cccc(CC(N)=O)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.45
O=C(O)C(CO)NCc1cc(Cl)c(OCc2ccncc2)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1F,1,22.68
CCNc1nc(-c2cccc(-c3cc4c(cc3C)C(=O)OC4)c2F)cnc1CN1CC(O)C1,1,31.25
COc1nc(OC)nc(-c2ccccc2)n1,1,12.87
COc1nc(-c2cccc(-c3cccc(-c4cccc5ccc(CNCCN(C)C)nc45)c3Cl)c2Cl)cnc1CN1CC2(CC(NC(C)=O)C2)C1,1,30.89
Cc1cc(CNCCO)ccc1NC(=O)c1cccc(-c2ccccc2)c1C,1,19.23
