SMILES,SMILES_state,NLL
Cc1ccc2c(C(=O)NC(CO)C(=O)N3CCCC(CO)C3)cccc2n1,1,35.69
COc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.78
O=C(O)CNCc1cn(-c2ccccc2)c(=O)c2ccccc12,1,23.61
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,16.56
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(CNC3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)c2)cc1Cl,1,26.15
COc1cc(CNCC2CCC(=O)N2)ccc1CNC(C)=O,1,19.15
CC(=O)NCc1ccc(C(=O)OCC(=O)NCCC(C)C)cc1,1,20.8
Cc1c(-c2cccc(O)c2)cccc1-c1cccc2c1CCO2,1,20.67
COc1nc(-c2cccc(-c3cccc(-c4cn5ncc(CNCCO)cc5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.28
Cc1c(COc2cc(OCC3CC(O)CC(CO)O3)c(CN3CCOCC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,22.29
COC(=O)c1ccc(NC(=O)C2CC(NCc3ccc(OCc4cccc(-c5ccccc5)c4C)cc3OCc3ccc4nonc4c3)C2)cc1OCc1cncc(C#N)c1,1,33.49
Cc1c(CNc2ccc(C=Cc3cccc(C(=O)NO)c3)c(C(=O)O)c2)cccc1-c1ccc2c(c1)OCCO2,1,29.81
Cc1c(CNCC(N)=O)cccc1-c1ccc2c(c1)OCCO2,1,16.75
CC1COCCN1c1nc(-c2cncc(Cl)c2)c2c(n1)N(C1CC(O)C1)CC2,1,23.07
NCCNCc1ccc2c(c1)Oc1ccc(CN(CCO)CCO)cc1NC2=O,1,25.34
Cc1c(-c2ccccc2)cccc1-c1nc2ccc(OCCCN3CCCCC3C)cn2c1NC1CCC(N)CC1,1,26.7
CC1CCC(C)(N)C1NCc1ccc(C(F)(F)F)cc1C(F)F,1,35.83
COc1nc(-c2cccc(-c3cccc(NCc4ccc5ccccc5c4)n3)c2F)ccc1CNCC(C)(C)N=C(N)N,1,41.12
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc(CN3CCC(N)C3)cc2)n1,1,27.86
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(CO)C(=O)O)cn4)c3C)c2C)ncc1CNCCO,1,18.31
Cc1c(COc2cc(CNCC3OC(n4ccc(=O)[nH]c4=O)C4OC(C)(C)OC34)c(OCCO)cc2Cl)cccc1-c1ccccc1,1,31.5
COc1nc(-c2cccc(-c3cccc(-c4cccc(C5CCN(C)C(=O)C5)n4)c3Cl)c2Cl)cnc1CNC1C(O)C(O)C1O,1,31.13
NC(CO)(CO)CN1CCc2ccc(OCc3cccc(-c4ccccc4F)c3Cl)cc2C1,1,20.16
O=C(c1ccccn1)N1CCc2ncnc(-c3cnccn3)c2C1,1,20.46
CC(=O)NCCNCc1cccc(C#N)c1OCc1cccc(C#N)c1,1,20.62
Cc1c(CCc2cccc(-c3ccc4ncc(CNCC(=O)O)cc4c3)c2C)cccc1-c1ccc2c(c1)OCCO2,1,25.01
COc1nc(-c2cccc(-c3cccc(-c4ccc5nc(-c6ccccc6)nc(OC)c5n4)c3Cl)c2Cl)cnc1CN1CC(OCCO)C1,1,27.02
Cc1c(COc2ccc(CNCCO)c(OCc3ccc4nonc4c3)c2)cccc1-c1ccccc1,1,18.1
CC(NC(=O)CN)C(=O)N1CC(O)C(O)C1O,1,28.58
Cc1ccc(CNC(C)(C)C(C)(C)F)c(Cl)c1Nc1ncnc2c(-c3scc(CNC(CO)CO)c3C)cccc12,1,34.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(C)(C)O,1,15.15
CNc1ncc(-c2nc(N3CCSCC3)cc(-c3ccccc3)c2C#N)cn1,1,29.64
COc1nc(-c2cccc(NCc3cccc(-c4ccccc4)c3C)n2)ccc1CN1CC(C(N)=O)C1,1,24.87
CC(CO)(NCc1cc2ccc(Cl)cc2c(Oc2cc(OCc3ccnc(C#N)c3)c(CNCCO)cc2Cl)n1)C(=O)O,1,23.35
OCc1cccc(-c2ccc3c(c2)OCCO3)c1CO,1,13.04
Cc1cc(C)c2oc(-c3cccc(-c4cccc(-c5ccc(CN(C)CC6CCC(=O)N6)c(C)n5)c4Cl)c3Cl)nc2c1,1,27.73
COc1cc(CN2CCC(NCc3ccc4c(c3)OCCO4)C2)c(OC)cc1CNC(C)=O,1,20.37
COc1cc(OCc2cccc(OCc3cccc(-c4cccc(C(=O)O)c4)c3C)c2)c(-c2ccccc2)cc1-c1ccc2c(c1)OCCO2,1,31.48
OCCOc1cccc(-c2c[nH]c3ncccc23)c1,1,18.74
Cc1c(NC(=O)c2cnc3cc(CN4CCCC4C(=O)O)cnc3n2)cccc1-c1cc2c(cc1F)OCCO2,1,28.68
O=C(NCc1cc(Cl)c(OC2CC2)c(-c2cccc(Cl)c2)c1)C1CCCN1,1,25.82
CC(=O)N=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1,1,17.54
COc1nc(N2CCc3c(C(F)F)cccc32)nc(OC)c1CNC(CO)C(=O)O,1,23.99
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)nc1,1,10.73
CC1(CNCc2nc3c(-c4ccccc4)cccc3c(C#N)c2-c2ccccc2)CC1,1,29.98
COc1cc(NC(=O)c2ccc(CCc3ccc(OC)c(CN4CCCC4)c3)c([N+](=O)[O-])c2)ccc1CNCC(O)CO,1,28.85
COc1cc(CN2CCCCC2C(=O)O)c(OCc2cccc(C#N)c2)cc1-c1cccc(-c2ccc3c(c2)OCCO3)c1C,1,22.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(CO)(OC)C1,1,19.37
O=C(C1CCC1)N1CCN(Cc2cccc(Br)c2)CC1,1,25.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.43
COc1cc(CN(C(=O)OCOC(=O)c2cccc(C#N)c2)C(C)C)cc(OCc2cccc(C#N)c2)c1COc1ccc(NC(C)=O)cc1,1,35.68
CC1COCCN1c1cc(N=[SH](C)(C)N)nc(-c2ccnc3cnccc23)c1,1,24.26
Cc1c(COc2cccc(-c3ccc(C(=O)O)cc3)c2F)cccc1-c1cccc2c1CCN2CC(O)CO,1,24.08
COc1nc(-c2cccc(-c3cccc(-c4nccc(CNCC5CCCO5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.18
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1OCc1coc(CNC(=O)CO)c1,1,23.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.57
CN(CC(=O)O)Cc1cc(Cl)c(OCc2cc(C#N)cc(-c3ccc4c(c3)OCCO4)c2)cc1OCc1cncc(C#N)c1,1,22.7
Cc1c(COc2ccc(C#N)c(OCc3cccc(C(=O)O)c3)c2)cccc1-c1ccccc1,1,24.2
COCCNC(=O)C1CC2c3cccc4c3c(cn4C)CC2N(C)C1,1,23.03
COc1cc(CNCc2cn(-c3ccccn3)cn2)ccc1N1CCOCC1,1,25.98
CCOc1c(Cl)cc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1CNCCO,1,24.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(CO)C1,1,16.1
Cc1c(COc2ccc(CCNCC(O)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,21.28
CCOc1c(CN2CCN(C)CC2)ccc(-c2cc3oc(-c4cc(C)c(OC)c(CO)c4)nc3cc2C)c1C,1,34.1
COCC1(CO)CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(C(N)=O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,21.9
COc1ccc(-c2cnc(CN3CCC4(C3)CN(C(=O)C3CC3)C4)c(Cl)c2OCc2cncc(C#N)c2)cc1C#N,1,33.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(N=S5(=O)CCN(C(=O)OC(C)C)CC5)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.73
Cc1cc(CNC(C)(CO)CO)ccc1-c1nc(N=S(C)(C)=O)cc(N2CCOCC2C)n1,1,21.11
