SMILES,SMILES_state,NLL
CC1NC(c2cccc3c2-c2ccccc2C3=O)=Nc2c(CN3CCCCC3)cccc21,1,33.67
O=S(=O)(NCCc1ccccc1)c1ccc(-c2cccc(CNCc3ccc(CO)nc3)c2)cc1,1,29.11
CC(=O)NCCCNCc1cnc(Oc2ccc(Cl)c(-c3nc(=NCc4ccccn4)cc[nH]3)c2)cn1,1,40.24
COc1cccc(-n2cncc2-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)c1,1,29.32
CCN1CCN(Cc2ccc(Oc3nc4ccccc4n(C)c3=O)cc2)CC1,1,27.22
CC(=O)c1cccc(-c2ccc3c(c2)C2(O)CN=C(SCc4ccc([N+](=O)[O-])cc4)C2O3)c1,1,36.79
COc1nc(-c2c(F)ccc(-c3cnc(CNCC4CCOC4)c(OC)n3)c2Cl)ccc1C#N,1,25.27
COc1ccc(C#N)c(CC(=O)Nc2cccc(-c3nc4cccnc4o3)c2C)c1,1,32.44
CCCNC(=O)N1CCN(C(=O)c2ccccc2OCCN(C)C)CC1=O,1,36.78
COCCNCc1ccc(OCc2cccc(-c3cc(OC)c(CN4CCCC4C(=O)O)cc3Cl)c2C)cc1,1,27.53
Cc1cccc(Cc2ccc(COc3cc(O)c(CNCCCO)cc3Cl)nc2)c1,1,28.21
COc1c(NCCC(CO)NCCc2c[nH]c3ccccc23)c(=O)c1=O,1,30.52
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNC(=O)CO,1,21.95
CN(C)C(=O)N1CC=C(c2[nH]c3nccc4c3c2CN(C)c2cccc(F)c2-4)CC1,1,26.04
CNCCNCc1cccc(-c2cc(Cl)c3ncn(-c4cccc(-c5cc(OC)ccc5Cl)c4Cl)c3c2)c1,1,45.07
COc1nc(-c2cc(Cl)cc(-c3ccc(CO)cc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.39
CC1(C)N=C(N)N=C(N)N1OCCCc1ccccc1,1,19.13
c1ccc(-c2cccc(NCc3nc(-c4cccs4)no3)c2)cc1,1,19.86
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)N4CCC(CO)C4)c(F)c3)c2C1=O,1,30.5
COc1nc(-c2cccc(-c3cncc(CCNC(=O)C4CC4)n3)c2Cl)cnc1CN1CC(C)(C)C1=O,1,31.53
COCCOC(=O)CNC(=O)Cn1c(COc2cc(C)ccc2C)ccc1-c1ccccc1,1,34.63
COc1cc(NC(=O)c2cccc(-n3c(O)c4c(c3O)CC=CC4)c2Cl)cc(OC)c1OC,1,26.15
Cc1ccc(S(=O)(=O)N2CCN(C(C(=O)O)c3cc(OCc4cccc(C)n4)ccc3OC(F)F)CC2)c(C)c1,1,40.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.31
N#Cc1cccc(COc2nc(OC3CC(C(=O)O)N(Cc4ccc(Cl)c(Cl)c4)C3)ccc2-c2ccccc2)c1,1,30.78
CC1COCCN1c1nc(-c2cccnc2)c2c(n1)N(c1ccc(C(F)(F)F)nn1)CC2,1,33.61
COc1ccc(-c2cccc(-c3nc(N=C(C)C)cc(CN(C)C)c3O)c2O)cc1-c1nc2c(C(N)=O)cccc2[nH]1,1,41.91
COc1ccc(OC)c(C=NNC(=O)c2nc(=Nc3ccc(C#N)cc3)[nH]c(C)c2N)c1,1,32.14
COc1nn(-c2c(C)ccc(NC(=O)c3cncc(C#N)c3)c2C)cc1C(=O)N1CC2(C)CC2C1(C)C,1,38.91
CCOC(=O)c1cn2[nH]cnc(=Nc3c(Cl)c(-c4ccc(-c5nc(-c6nccs6)cn5CCNCCN(C)C)nc4)cc(C)c3OC)c2c1C,1,64.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CCN(C)C6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.51
COc1ccnc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1,1,16.3
Clc1cc(Cl)cc(NN=Cc2cn(-c3ccccc3)nc2-c2cccs2)c1,1,26.75
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCc5cncs5)c4Cl)c3Cl)c2Cl)ccc1CNC1CCCC1,1,32.17
COCCN1CCc2nc(-c3cnn(C)c3)sc2C1,1,23.49
CCc1nn(C)c(C(=O)Nc2cc(F)c(Cl)cc2N2CCC(C)CC2)c1Cl,1,29.45
CC(=O)N(C)Cc1ccccc1CNCc1nc(C)c(N(Cc2ccccc2)Cc2ccccc2)nc1C(=O)Nc1c(C)cccc1C,1,50.67
CC(C)NCCn1c(-c2cccc(-c3ccccc3F)c2)cnc1-c1cnccn1,1,33.08
CC12C=CC(=O)CC1=CCC1C2C(O)CC2(C)C1CC1Oc3oc(=O)c([N+](=O)[O-])c(O)c3C12O,1,44.7
Cc1cc(Cl)c(NC(=O)c2csnn2)c(F)c1CN(C)CC(C)(C)O,1,34.14
COc1ccc(-c2ccccc2)c(O)c1OC12CC3CCC1(OC3)C(Oc1ccccc1O)C2O,1,49.52
